6.066306624169588019e-02,1.837085601630786269e-01,-1.153419972787643882e-01,7.323138538546714038e-03
6.100665598229042252e-02,1.842980828703299490e-01,-1.157445228997788234e-01,7.374549651236739223e-03
6.135145759948779781e-02,1.848868975922324520e-01,-1.161470256055115863e-01,7.426139863088598858e-03
6.169747504462537446e-02,1.854749986547204188e-01,-1.165495053162745737e-01,7.477909163888019073e-03
6.204471227943638562e-02,1.860623803318182390e-01,-1.169519619523841786e-01,7.529857543385753971e-03
6.239317327578371153e-02,1.866490368457749405e-01,-1.173543954341614570e-01,7.581984991297030518e-03
6.274286201547782382e-02,1.872349623668174146e-01,-1.177568056819319614e-01,7.634291497301548546e-03
6.309378249014836737e-02,1.878201510126122631e-01,-1.181591926160258932e-01,7.686777051043591769e-03
6.344593870117261336e-02,1.884045968473620492e-01,-1.185615561567780335e-01,7.739441642132027788e-03
6.379933465958612104e-02,1.889882938808895296e-01,-1.189638962245278542e-01,7.792285260140197067e-03
6.415397438580519585e-02,1.895712360687819009e-01,-1.193662127396194067e-01,7.845307894605912935e-03
6.450986190945898202e-02,1.901534173119326099e-01,-1.197685056224014610e-01,7.898509535031905671e-03
6.486700126923489185e-02,1.907348314559774161e-01,-1.201707747932274362e-01,7.951890170885045350e-03
6.522539651277406425e-02,1.913154722903417648e-01,-1.205730201724554418e-01,8.005449791597119003e-03
6.558505169652045774e-02,1.918953335474721245e-01,-1.209752416804483616e-01,8.059188386564164475e-03
6.594597088544842944e-02,1.924744089028552763e-01,-1.213774392375736727e-01,8.113105945146914522e-03
6.630815815287424697e-02,1.930526919744973702e-01,-1.217796127642037374e-01,8.167202456670796806e-03
6.667161758027076446e-02,1.936301763223412242e-01,-1.221817621807155668e-01,8.221477910425711855e-03
6.703635325710842474e-02,1.942068554474132847e-01,-1.225838874074910295e-01,8.275932295666144078e-03
6.740236928068397970e-02,1.947827227909304793e-01,-1.229859883649167263e-01,8.330565601610828708e-03
6.776966975583723074e-02,1.953577717342430686e-01,-1.233880649733840734e-01,8.385377817443750992e-03
6.813825879472823477e-02,1.959319955983147565e-01,-1.237901171532893169e-01,8.440368932312924954e-03
6.850814051661906212e-02,1.965053876431181179e-01,-1.241921448250335597e-01,8.495538935331059527e-03
6.887931904765501323e-02,1.970779410669515341e-01,-1.245941479090227066e-01,8.550887815575669570e-03
6.925179852067038511e-02,1.976496490053974986e-01,-1.249961263256675337e-01,8.606415562088520765e-03
6.962558307490393505e-02,1.982205045310232450e-01,-1.253980799953837988e-01,8.662122163876517789e-03
7.000067685572650134e-02,1.987905006529828988e-01,-1.258000088385920479e-01,8.718007609910261024e-03
7.037708401438637351e-02,1.993596303163894801e-01,-1.262019127757177672e-01,8.774071889125822921e-03
7.075480870774655817e-02,1.999278864016812429e-01,-1.266037917271913837e-01,8.830314990423304700e-03
7.113385509802475082e-02,2.004952617238333623e-01,-1.270056456134483203e-01,8.886736902667835558e-03
7.151422735252735419e-02,2.010617490314446087e-01,-1.274074743549288569e-01,8.943337614688684489e-03
7.189592964332697234e-02,2.016273410064721439e-01,-1.278092778720783806e-01,9.000117115280148461e-03
7.227896614696104061e-02,2.021920302636603106e-01,-1.282110560853471082e-01,9.057075393200775260e-03
7.266334104412884576e-02,2.027558093498838254e-01,-1.286128089151904186e-01,9.114212437173918602e-03
7.304905851937955330e-02,2.033186707434864182e-01,-1.290145362820686870e-01,9.171528235887627112e-03
7.343612276079455881e-02,2.038806068535229110e-01,-1.294162381064472289e-01,9.229022777994200233e-03
7.382453795966298360e-02,2.044416100188340413e-01,-1.298179143087965504e-01,9.286696052110965383e-03
7.421430831012389151e-02,2.050016725076640456e-01,-1.302195648095921254e-01,9.344548046819611820e-03
7.460543800881315468e-02,2.055607865170704651e-01,-1.306211895293145908e-01,9.402578750666412688e-03
7.499793125450611442e-02,2.061189441722399152e-01,-1.310227883884496347e-01,9.460788152162558085e-03
7.539179224775029164e-02,2.066761375257983313e-01,-1.314243613074881079e-01,9.519176239783488924e-03
7.578702519048809150e-02,2.072323585571120563e-01,-1.318259082069259402e-01,9.577743001969674097e-03
7.618363428566918283e-02,2.077875991714258908e-01,-1.322274290072643355e-01,9.636488427125722289e-03
7.658162373684668234e-02,2.083418511991256827e-01,-1.326289236290094375e-01,9.695412503621159139e-03
7.698099774776498427e-02,2.088951063952517451e-01,-1.330303919926728029e-01,9.754515219790205194e-03
7.738176052194077614e-02,2.094473564388016906e-01,-1.334318340187711227e-01,9.813796563931553862e-03
7.778391626223374322e-02,2.099985929320140610e-01,-1.338332496278262229e-01,9.873256524308593463e-03
7.818746917040605982e-02,2.105488073996473475e-01,-1.342346387403652308e-01,9.932895089149407220e-03
7.859242344667045910e-02,2.110979912882549603e-01,-1.346360012769204639e-01,9.992712246646551222e-03
7.899878328922398107e-02,2.116461359653890040e-01,-1.350373371580296522e-01,1.005270798495727647e-02
7.940655289376534476e-02,2.121932327187522338e-01,-1.354386463042355493e-01,1.011288229220386192e-02
7.981573645301039133e-02,2.127392727556343677e-01,-1.358399286360864322e-01,1.017323515647250431e-02
8.022633815619423236e-02,2.132842472022060676e-01,-1.362411840741357405e-01,1.023376656581476141e-02
8.063836218855972848e-02,2.138281471027730918e-01,-1.366424125389423261e-01,1.029447650824633076e-02
8.105181273083379712e-02,2.143709634190265889e-01,-1.370436139510703977e-01,1.035536497174782689e-02
8.146669395869041153e-02,2.149126870292893954e-01,-1.374447882310893820e-01,1.041643194426444818e-02
8.188301004220038815e-02,2.154533087277586967e-01,-1.378459352995742293e-01,1.047767741370619898e-02
8.230076514526658837e-02,2.159928192237267619e-01,-1.382470550771051909e-01,1.053910136794733443e-02
8.271996342503705468e-02,2.165312091407191886e-01,-1.386481474842679584e-01,1.060070379482735969e-02
8.314060903131872959e-02,2.170684690158135033e-01,-1.390492124416536079e-01,1.066248468214980871e-02
8.356270610597651971e-02,2.176045892989182107e-01,-1.394502498698587112e-01,1.072444401768335442e-02
8.398625878231465169e-02,2.181395603519986903e-01,-1.398512596894851689e-01,1.078658178916125365e-02
8.441127118444306798e-02,2.186733724482984864e-01,-1.402522418211405442e-01,1.084889798428134711e-02
8.483774742662925084e-02,2.192060157715583768e-01,-1.406531961854377011e-01,1.091139259070605938e-02
8.526569161263451713e-02,2.197374804152318895e-01,-1.410541227029950551e-01,1.097406559606273202e-02
8.569510783503518636e-02,2.202677563816989315e-01,-1.414550212944366003e-01,1.103691698794317944e-02
8.612600017452810841e-02,2.207968335814763372e-01,-1.418558918803917435e-01,1.109994675390402197e-02
8.655837269921756727e-02,2.213247018324119297e-01,-1.422567343814955532e-01,1.116315488146646384e-02
8.699222946388152078e-02,2.218513508588456362e-01,-1.426575487183885382e-01,1.122654135811673726e-02
8.742757450923438478e-02,2.223767702908660548e-01,-1.430583348117169529e-01,1.129010617130521421e-02
8.786441186117026347e-02,2.229009496635321053e-01,-1.434590925821324359e-01,1.135384930844729467e-02
8.830274552998602922e-02,2.234238784160715030e-01,-1.438598219502923992e-01,1.141777075692296251e-02
8.874257950958718000e-02,2.239455458910783181e-01,-1.442605228368598058e-01,1.148187050407711851e-02
8.918391777667579456e-02,2.244659413337090348e-01,-1.446611951625032255e-01,1.154614853721891432e-02
8.962676428992066846e-02,2.249850538908768072e-01,-1.450618388478969734e-01,1.161060484362275158e-02
9.007112298910940895e-02,2.255028726104449655e-01,-1.454624538137209711e-01,1.167523941052750480e-02
9.051699779428135084e-02,2.260193864404197728e-01,-1.458630399806608580e-01,1.174005222513641034e-02
9.096439260484201483e-02,2.265345842281425159e-01,-1.462635972694078801e-01,1.180504327461795455e-02
9.141331129865841454e-02,2.270484547194806246e-01,-1.466641256006592231e-01,1.187021254610509668e-02
9.186375773113458765e-02,2.275609865580189850e-01,-1.470646248951175128e-01,1.193556002669549088e-02
9.231573573426746226e-02,2.280721682842511977e-01,-1.474650950734913701e-01,1.200108570345148618e-02
9.276924911567947796e-02,2.285819883347585402e-01,-1.478655360564950227e-01,1.206678956340023756e-02
9.322430165763481713e-02,2.290904350414085244e-01,-1.482659477648485824e-01,1.213267159353359492e-02
9.368089711603683201e-02,2.295974966305590892e-01,-1.486663301192778786e-01,1.219873178080832510e-02
9.413903921940137975e-02,2.301031612222527445e-01,-1.490666830405146248e-01,1.226497011214522370e-02
9.459873166780932707e-02,2.306074168294119098e-01,-1.494670064492963080e-01,1.233138657443089148e-02
9.505997813183614253e-02,2.311102513570343353e-01,-1.498673002663662435e-01,1.239798115451584692e-02
9.552278225146021429e-02,2.316116526013924926e-01,-1.502675644124736865e-01,1.246475383921552549e-02
9.598714763494851920e-02,2.321116082492338806e-01,-1.506677988083736652e-01,1.253170461531027957e-02
9.645307785771929654e-02,2.326101058769845520e-01,-1.510680033748271756e-01,1.259883346954504546e-02
9.692057646118182324e-02,2.331071329499555533e-01,-1.514681780326010696e-01,1.266614038862945435e-02
9.738964695155265250e-02,2.336026768215531679e-01,-1.518683227024681948e-01,1.273362535923816541e-02
9.786029279864789931e-02,2.340967247324919620e-01,-1.522684373052072271e-01,1.280128836801031067e-02
9.833251743465168393e-02,2.345892638100131045e-01,-1.526685217616028933e-01,1.286912940154971707e-02
9.880632425285978959e-02,2.350802810671062670e-01,-1.530685759924458045e-01,1.293714844642535056e-02
9.928171660639870111e-02,2.355697634017369924e-01,-1.534685999185326222e-01,1.300534548917064992e-02
9.975869780691942745e-02,2.360576975960795021e-01,-1.538685934606659755e-01,1.307372051628374887e-02
1.002372711232655950e-01,2.365440703157550839e-01,-1.542685565396545444e-01,1.314227351422769807e-02
1.007174397801159221e-01,2.370288681090765293e-01,-1.546684890763130038e-01,1.321100446943035411e-02
1.011992069566006319e-01,2.375120774063000650e-01,-1.550683909914620240e-01,1.327991336828404645e-02
1.016825757848907469e-01,2.379936845188838912e-01,-1.554682622059284924e-01,1.334900019714624353e-02
1.021675493487613773e-01,2.384736756387546286e-01,-1.558681026405452086e-01,1.341826494233899769e-02
1.026541306821268373e-01,2.389520368375818993e-01,-1.562679122161511891e-01,1.348770759014916720e-02
1.031423227675488247e-01,2.394287540660617886e-01,-1.566676908535914736e-01,1.355732812682841626e-02
1.036321285347167470e-01,2.399038131532100770e-01,-1.570674384737172913e-01,1.362712653859310397e-02
1.041235508588993636e-01,2.403771998056639936e-01,-1.574671549973859219e-01,1.369710281162450638e-02
1.046165925593684487e-01,2.408488996069964860e-01,-1.578668403454609181e-01,1.376725693206848344e-02
1.051112563977932290e-01,2.413188980170396514e-01,-1.582664944388119665e-01,1.383758888603592307e-02
1.056075450766055107e-01,2.417871803712206835e-01,-1.586661171983148599e-01,1.390809865960240810e-02
1.061054612373358991e-01,2.422537318799105333e-01,-1.590657085448517194e-01,1.397878623880810522e-02
1.066050074589196539e-01,2.427185376277846973e-01,-1.594652683993108000e-01,1.404965160965843118e-02
1.071061862559726519e-01,2.431815825731978298e-01,-1.598647966825866296e-01,1.412069475812327557e-02
1.076090000770368732e-01,2.436428515475734524e-01,-1.602642933155799254e-01,1.419191567013733390e-02
1.081134513027954408e-01,2.441023292548076540e-01,-1.606637582191977887e-01,1.426331433160032969e-02
1.086195422442561287e-01,2.445600002706887210e-01,-1.610631913143534821e-01,1.433489072837634826e-02
1.091272751409043673e-01,2.450158490423341717e-01,-1.614625925219666247e-01,1.440664484629494702e-02
1.096366521588241216e-01,2.454698598876436377e-01,-1.618619617629631635e-01,1.447857667114993419e-02
1.101476753887873777e-01,2.459220169947709811e-01,-1.622612989582753462e-01,1.455068618870003494e-02
1.106603468443110860e-01,2.463723044216143132e-01,-1.626606040288417487e-01,1.462297338466911345e-02
1.111746684596826434e-01,2.468207060953264420e-01,-1.630598768956073308e-01,1.469543824474539573e-02
1.116906420879521522e-01,2.472672058118452199e-01,-1.634591174795234636e-01,1.476808075458257985e-02
1.122082694988924823e-01,2.477117872354450967e-01,-1.638583257015478467e-01,1.484090089979828164e-02
1.127275523769260546e-01,2.481544338983117381e-01,-1.642575014826446189e-01,1.491389866597592206e-02
1.132484923190187343e-01,2.485951292001390700e-01,-1.646566447437843028e-01,1.498707403866295085e-02
1.137710908325405001e-01,2.490338564077497763e-01,-1.650557554059439158e-01,1.506042700337206774e-02
1.142953493330926967e-01,2.494705986547421650e-01,-1.654548333901068868e-01,1.513395754558088946e-02
1.148212691423003140e-01,2.499053389411605708e-01,-1.658538786172631674e-01,1.520766565073150556e-02
1.153488514855599001e-01,2.503380601331773869e-01,-1.662528910084091760e-01,1.528155130423125563e-02
1.158780974897667543e-01,2.507687449628243082e-01,-1.666518704845477150e-01,1.535561449145206314e-02
1.164090081810121163e-01,2.511973760277543266e-01,-1.670508169666883314e-01,1.542985519773076852e-02
1.169415844822397077e-01,2.516239357910271535e-01,-1.674497303758468725e-01,1.550427340836912915e-02
1.174758272108694657e-01,2.520484065809249774e-01,-1.678486106330458749e-01,1.557886910863359731e-02
1.180117370763861528e-01,2.524707705908010302e-01,-1.682474576593144533e-01,1.565364228375576428e-02
1.185493146778947293e-01,2.528910098789604599e-01,-1.686462713756881615e-01,1.572859291893191624e-02
1.190885605016406001e-01,2.533091063685756206e-01,-1.690450517032092703e-01,1.580372099932292329e-02
1.196294749184967920e-01,2.537250418476375002e-01,-1.694437985629266286e-01,1.587902651005523857e-02
1.201720581814164912e-01,2.541387979689426202e-01,-1.698425118758957741e-01,1.595450943621945505e-02
1.207163104228514694e-01,2.545503562501181261e-01,-1.702411915631787120e-01,1.603016976287141571e-02
1.212622316521368843e-01,2.549596980736857366e-01,-1.706398375458443029e-01,1.610600747503176944e-02
1.218098217528090221e-01,2.553668046871305775e-01,-1.710384497449679020e-01,1.618202255768597109e-02
1.223590804798939946e-01,2.557716572030211966e-01,-1.714370280816317205e-01,1.625821499578472551e-02
1.229100074572301304e-01,2.561742365992415449e-01,-1.718355724769245474e-01,1.633458477424309940e-02
1.234626021747211588e-01,2.565745237192254558e-01,-1.722340828519419997e-01,1.641113187794129846e-02
1.240168639855528249e-01,2.569724992722343671e-01,-1.726325591277863003e-01,1.648785629172433431e-02
1.245727921033764896e-01,2.573681438336790084e-01,-1.730310012255665553e-01,1.656475800040235757e-02
1.251303855994607139e-01,2.577614378454911037e-01,-1.734294090663985044e-01,1.664183698875010275e-02
1.256896433998107854e-01,2.581523616165416479e-01,-1.738277825714047709e-01,1.671909324150755438e-02
1.262505642822541463e-01,2.585408953231083662e-01,-1.742261216617148056e-01,1.679652674337916984e-02
1.268131468734076950e-01,2.589270190093231339e-01,-1.746244262584647211e-01,1.687413747903476757e-02
1.273773896456722177e-01,2.593107125877274766e-01,-1.750226962827976240e-01,1.695192543310863886e-02
1.279432909143105312e-01,2.596919558399777284e-01,-1.754209316558633103e-01,1.702989059020021401e-02
1.285108488344165467e-01,2.600707284175333145e-01,-1.758191322988186256e-01,1.710803293487395127e-02
1.290800613978497213e-01,2.604470098423992130e-01,-1.762172981328270494e-01,1.718635245165911485e-02
1.296509264301420605e-01,2.608207795079257041e-01,-1.766154290790592218e-01,1.726484912504988589e-02
1.302234415873762541e-01,2.611920166796680709e-01,-1.770135250586924724e-01,1.734352293950514046e-02
1.307976043529422983e-01,2.615607004962415827e-01,-1.774115859929111527e-01,1.742237387944922666e-02
1.313734120342151535e-01,2.619268099702106167e-01,-1.778096118029065531e-01,1.750140192927096550e-02
1.319508617595154809e-01,2.622903239892644400e-01,-1.782076024098768752e-01,1.758060707332420591e-02
1.325299504749107571e-01,2.626512213173513577e-01,-1.786055577350273704e-01,1.765998929592793587e-02
1.331106749409637913e-01,2.630094805958609339e-01,-1.790034776995701182e-01,1.773954858136572721e-02
1.336930317294586779e-01,2.633650803448731037e-01,-1.794013622247244144e-01,1.781928491388651281e-02
1.342770172200416223e-01,2.637179989644401479e-01,-1.797992112317163826e-01,1.789919827770392047e-02
1.348626275966050558e-01,2.640682147358092147e-01,-1.801970246417793076e-01,1.797928865699649492e-02
1.354498588441346574e-01,2.644157058230133805e-01,-1.805948023761534127e-01,1.805955603590791991e-02
1.360387067454601473e-01,2.647604502744788091e-01,-1.809925443560860825e-01,1.814000039854668511e-02
1.366291668778794044e-01,2.651024260246374054e-01,-1.813902505028317236e-01,1.822062172898619714e-02
1.372212346097647084e-01,2.654416108956167419e-01,-1.817879207376518480e-01,1.830142001126511264e-02
1.378149050969093292e-01,2.657779825988861311e-01,-1.821855549818151010e-01,1.838239522938667214e-02
1.384101732788752537e-01,2.661115187370102220e-01,-1.825831531565971777e-01,1.846354736731947721e-02
1.390070338759135105e-01,2.664421968057719137e-01,-1.829807151832810452e-01,1.854487640899671330e-02
1.396054813855613919e-01,2.667699941962075605e-01,-1.833782409831566929e-01,1.862638233831681589e-02
1.402055100791876341e-01,2.670948881967019073e-01,-1.837757304775213818e-01,1.870806513914302638e-02
1.408071139982746411e-01,2.674168559950624302e-01,-1.841731835876794787e-01,1.878992479530394721e-02
1.414102869505451665e-01,2.677358746806421386e-01,-1.845706002349426222e-01,1.887196129059243166e-02
1.420150225069638505e-01,2.680519212469143486e-01,-1.849679803406296397e-01,1.895417460876702709e-02
1.426213139983475431e-01,2.683649725939553088e-01,-1.853653238260666025e-01,1.903656473355108680e-02
1.432291545118712095e-01,2.686750055309697904e-01,-1.857626306125867988e-01,1.911913164863265902e-02
1.438385368870559455e-01,2.689819967787390187e-01,-1.861599006215308438e-01,1.920187533766526400e-02
1.444494537121534805e-01,2.692859229723236769e-01,-1.865571337742465974e-01,1.928479578426700591e-02
1.450618973212261797e-01,2.695867606640801606e-01,-1.869543299920891632e-01,1.936789297202123894e-02
1.456758597907192587e-01,2.698844863265760785e-01,-1.873514891964211115e-01,1.945116688447612319e-02
1.462913329357254100e-01,2.701790763555131925e-01,-1.877486113086121178e-01,1.953461750514506878e-02
1.469083083057845240e-01,2.704705070726443616e-01,-1.881456962500394348e-01,1.961824481750651383e-02
1.475267771821609786e-01,2.707587547291970820e-01,-1.885427439420875040e-01,1.970204880500348033e-02
1.481467305746412277e-01,2.710437955092235285e-01,-1.889397543061482609e-01,1.978602945104457334e-02
1.487681592179276313e-01,2.713256055329474337e-01,-1.893367272636209131e-01,1.987018673900309285e-02
1.493910535672663409e-01,2.716041608600687773e-01,-1.897336627359121619e-01,1.995452065221747784e-02
1.500154037957873998e-01,2.718794374935463165e-01,-1.901305606444360641e-01,2.003903117399108424e-02
1.506411997915647061e-01,2.721514113833744530e-01,-1.905274209106141703e-01,2.012371828759251802e-02
1.512684311540032078e-01,2.724200584303274608e-01,-1.909242434558755253e-01,2.020858197625519104e-02
1.518970871894496644e-01,2.726853544897187009e-01,-1.913210282016564734e-01,2.029362222317765418e-02
1.525271569088862134e-01,2.729472753755858294e-01,-1.917177750694010474e-01,2.037883901152359734e-02
1.531586290251015225e-01,2.732057968648492485e-01,-1.921144839805606075e-01,2.046423232442162732e-02
1.537914919488052035e-01,2.734608947014469660e-01,-1.925111548565941744e-01,2.054980214496526791e-02
1.544257337846781653e-01,2.737125446006168916e-01,-1.929077876189681517e-01,2.063554845621362599e-02
1.550613423295431337e-01,2.739607222534603537e-01,-1.933043821891566316e-01,2.072147124119028128e-02
1.556983050693931947e-01,2.742054033314614836e-01,-1.937009384886411445e-01,2.080757048288406352e-02
1.563366091749695819e-01,2.744465634910674967e-01,-1.940974564389108814e-01,2.089384616424905250e-02
1.569762414992769695e-01,2.746841783784934043e-01,-1.944939359614626384e-01,2.098029826820413390e-02
1.576171885756935953e-01,2.749182236345927843e-01,-1.948903769778007056e-01,2.106692677763355448e-02
1.582594366142705267e-01,2.751486748997944431e-01,-1.952867794094371168e-01,2.115373167538614485e-02
1.589029714979456331e-01,2.753755078192078876e-01,-1.956831431778914554e-01,2.124071294427642975e-02
1.595477787814638948e-01,2.755986980477701520e-01,-1.960794682046910764e-01,2.132787056708373985e-02
1.601938436885564920e-01,2.758182212554926016e-01,-1.964757544113708565e-01,2.141520452655232276e-02
1.608411511075764078e-01,2.760340531329547042e-01,-1.968720017194734995e-01,2.150271480539156510e-02
1.614896855905020856e-01,2.762461693967039889e-01,-1.972682100505492586e-01,2.159040138627643657e-02
1.621394313509916529e-01,2.764545457947605311e-01,-1.976643793261562976e-01,2.167826425184615768e-02
1.627903722600559377e-01,2.766591581125059651e-01,-1.980605094678602462e-01,2.176630338470575410e-02
1.634424918448326713e-01,2.768599821783698789e-01,-1.984566003972348114e-01,2.185451876742516841e-02
1.640957732874309405e-01,2.770569938695417456e-01,-1.988526520358612215e-01,2.194291038253914916e-02
1.647501994207880849e-01,2.772501691182492345e-01,-1.992486643053285045e-01,2.203147821254802796e-02
1.654057527274424011e-01,2.774394839177308780e-01,-1.996446371272335985e-01,2.212022223991672032e-02
1.660624153389415880e-01,2.776249143281283027e-01,-2.000405704231811854e-01,2.220914244707572482e-02
1.667201690318370899e-01,2.778064364831784872e-01,-2.004364641147837189e-01,2.229823881642056804e-02
1.673789952268844861e-01,2.779840265963891000e-01,-2.008323181236615906e-01,2.238751133031169349e-02
1.680388749887262168e-01,2.781576609671421174e-01,-2.012281323714429915e-01,2.247695997107479471e-02
1.686997890219663621e-01,2.783273159878224545e-01,-2.016239067797639672e-01,2.256658472100059321e-02
1.693617176712689243e-01,2.784929681500499798e-01,-2.020196412702685296e-01,2.265638556234528256e-02
1.700246409208892306e-01,2.786545940511001018e-01,-2.024153357646085727e-01,2.274636247732964023e-02
1.706885383910154430e-01,2.788121704014369096e-01,-2.028109901844437624e-01,2.283651544814013779e-02
1.713533893390714047e-01,2.789656740308236182e-01,-2.032066044514419523e-01,2.292684445692816375e-02
1.720191726584657799e-01,2.791150818953156976e-01,-2.036021784872787121e-01,2.301734948581013462e-02
1.726858668760024862e-01,2.792603710849133059e-01,-2.039977122136377163e-01,2.310803051686771692e-02
1.733534501540306694e-01,2.794015188295640439e-01,-2.043932055522105773e-01,2.319888753214771615e-02
1.740219002880084020e-01,2.795385025070129537e-01,-2.047886584246969288e-01,2.328992051366229887e-02
1.746911947061816073e-01,2.796712996499833292e-01,-2.051840707528043428e-01,2.338112944338832655e-02
1.753613104713296900e-01,2.797998879525324667e-01,-2.055794424582485236e-01,2.347251430326835475e-02
1.760322242778064594e-01,2.799242452786370183e-01,-2.059747734627531135e-01,2.356407507520974498e-02
1.767039124539983574e-01,2.800443496684152378e-01,-2.063700636880498596e-01,2.365581174108521978e-02
1.773763509619689371e-01,2.801601793457558776e-01,-2.067653130558786412e-01,2.374772428273252967e-02
1.780495153964732624e-01,2.802717127264542363e-01,-2.071605214879873036e-01,2.383981268195478620e-02
1.787233809882382007e-01,2.803789284241875457e-01,-2.075556889061319077e-01,2.393207692052012892e-02
1.793979226017501094e-01,2.804818052596068645e-01,-2.079508152320765635e-01,2.402451698016194737e-02
1.800731147381562092e-01,2.805803222666831132e-01,-2.083459003875935966e-01,2.411713284257877010e-02
1.807489315359511461e-01,2.806744587004173508e-01,-2.087409442944633542e-01,2.420992448943448672e-02
1.814253467708035750e-01,2.807641940452541562e-01,-2.091359468744744821e-01,2.430289190235790375e-02
1.821023338595610941e-01,2.808495080209260086e-01,-2.095309080494237031e-01,2.439603506294318880e-02
1.827798658587227731e-01,2.809303805920668196e-01,-2.099258277411160389e-01,2.448935395274987048e-02
1.834579154687986935e-01,2.810067919739507314e-01,-2.103207058713646438e-01,2.458284855330250540e-02
1.841364550346771822e-01,2.810787226411296524e-01,-2.107155423619908874e-01,2.467651884609078916e-02
1.848154565477850009e-01,2.811461533349254860e-01,-2.111103371348245217e-01,2.477036481256966738e-02
1.854948916496014788e-01,2.812090650699784478e-01,-2.115050901117033755e-01,2.486438643415955774e-02
1.861747316317149958e-01,2.812674391436499333e-01,-2.118998012144736875e-01,2.495858369224568385e-02
1.868549474413432887e-01,2.813212571411116136e-01,-2.122944703649898845e-01,2.505295656817907446e-02
1.875355096811243960e-01,2.813705009453472128e-01,-2.126890974851148308e-01,2.514750504327534220e-02
1.882163886145874210e-01,2.814151527423719434e-01,-2.130836824967195231e-01,2.524222909881568278e-02
1.888975541675230185e-01,2.814551950302241479e-01,-2.134782253216835068e-01,2.533712871604654193e-02
1.895789759320772039e-01,2.814906106255739560e-01,-2.138727258818944876e-01,2.543220387617961542e-02
1.902606231703847794e-01,2.815213826708815592e-01,-2.142671840992486920e-01,2.552745456039151595e-02
1.909424648171781369e-01,2.815474946426936853e-01,-2.146615998956506732e-01,2.562288074982466135e-02
1.916244694853727060e-01,2.815689303570205748e-01,-2.150559731930133112e-01,2.571848242558616437e-02
1.923066054677787518e-01,2.815856739789193153e-01,-2.154503039132580344e-01,2.581425956874883187e-02
1.929888407438844211e-01,2.815977100266677802e-01,-2.158445919783145706e-01,2.591021216035049868e-02
1.936711429814804986e-01,2.816050233818725435e-01,-2.162388373101211958e-01,2.600634018139447168e-02
1.943534795438487117e-01,2.816075992932131067e-01,-2.166330398306245686e-01,2.610264361284886370e-02
1.950358174919865351e-01,2.816054233862892997e-01,-2.170271994617798683e-01,2.619912243564759269e-02
1.957181235916586326e-01,2.815984816675625724e-01,-2.174213161255507676e-01,2.629577663068960458e-02
1.964003643165664059e-01,2.815867605334416157e-01,-2.178153897439094322e-01,2.639260617883909532e-02
1.970825058550745024e-01,2.815702467747099313e-01,-2.182094202388364934e-01,2.648961106092562190e-02
1.977645141143671847e-01,2.815489275846621009e-01,-2.186034075323212700e-01,2.658679125774388030e-02
1.984463547268850714e-01,2.815227905640468320e-01,-2.189973515463614906e-01,2.668414675005426062e-02
1.991279930553550293e-01,2.814918237282716951e-01,-2.193912522029635159e-01,2.678167751858206991e-02
1.998093941990675970e-01,2.814560155127402985e-01,-2.197851094241422831e-01,2.687938354401786523e-02
2.004905229996108706e-01,2.814153547792497267e-01,-2.201789231319212503e-01,2.697726480701778673e-02
2.011713440471420422e-01,2.813698308215287769e-01,-2.205726932483327019e-01,2.707532128820311357e-02
2.018518216866506954e-01,2.813194333710029582e-01,-2.209664196954173043e-01,2.717355296816048593e-02
2.025319200243671236e-01,2.812641526023089145e-01,-2.213601023952245228e-01,2.727195982744179403e-02
2.032116029343974672e-01,2.812039791386218845e-01,-2.217537412698124266e-01,2.737054184656440015e-02
2.038908340653864115e-01,2.811389040569129416e-01,-2.221473362412477448e-01,2.746929900601080554e-02
2.045695768473906329e-01,2.810689188930379778e-01,-2.225408872316060049e-01,2.756823128622887253e-02
2.052477944988869984e-01,2.809940156465053351e-01,-2.229343941629713111e-01,2.766733866763182448e-02
2.059254500337757976e-01,2.809141867855272645e-01,-2.233278569574366212e-01,2.776662113059846781e-02
2.066025062687969205e-01,2.808294252510665223e-01,-2.237212755371034145e-01,2.786607865547230389e-02
2.072789258305818005e-01,2.807397244620466470e-01,-2.241146498240821905e-01,2.796571122256286124e-02
2.079546711635092970e-01,2.806450783184622488e-01,-2.245079797404920252e-01,2.806551881214480737e-02
2.086297045367562220e-01,2.805454812069214654e-01,-2.249012652084608765e-01,2.816550140445783779e-02
2.093039880525885688e-01,2.804409280026471385e-01,-2.252945061501254731e-01,2.826565897970723107e-02
2.099774836533988553e-01,2.803314140754568640e-01,-2.256877024876313698e-01,2.836599151806384889e-02
2.106501531303831276e-01,2.802169352905841126e-01,-2.260808541431328644e-01,2.846649899966358088e-02
2.113219581306025330e-01,2.800974880150737256e-01,-2.264739610387932756e-01,2.856718140460778876e-02
2.119928601659427092e-01,2.799730691175207342e-01,-2.268670230967846368e-01,2.866803871296330630e-02
2.126628206202895444e-01,2.798436759746384395e-01,-2.272600402392879471e-01,2.876907090476210627e-02
2.133318007586153531e-01,2.797093064702974030e-01,-2.276530123884929757e-01,2.887027796000174451e-02
2.139997617344036318e-01,2.795699590017057257e-01,-2.280459394665985684e-01,2.897165985864502691e-02
2.146666645986816391e-01,2.794256324784265555e-01,-2.284388213958123415e-01,2.907321658062034242e-02
