1.372191874437797277e-01,3.423591014619351003e-01,-1.427855711422845730e-01,1.684495287325347979e-01
1.378961049070944189e-01,3.420414797136649976e-01,-1.432865731462925896e-01,1.690405797105437036e-01
1.385727934837046593e-01,3.417133025869422691e-01,-1.437875751503006061e-01,1.696316306885526093e-01
1.392492364943802852e-01,3.413745707734630597e-01,-1.442885771543086226e-01,1.702226816665614872e-01
1.399254172598910217e-01,3.410252849649236806e-01,-1.447895791583166392e-01,1.708137326445703930e-01
1.406013191010067054e-01,3.406654458530202212e-01,-1.452905811623246557e-01,1.714047836225792709e-01
1.412769253384971446e-01,3.402950541294488818e-01,-1.457915831663326722e-01,1.719958346005881766e-01
1.419522192931321203e-01,3.399141104859059181e-01,-1.462925851703406888e-01,1.725868855785970823e-01
1.426271842856814132e-01,3.395226156140876972e-01,-1.467935871743487053e-01,1.731779365566059603e-01
1.433018036369148596e-01,3.391205702056900861e-01,-1.472945891783567218e-01,1.737689875346148383e-01
1.439760606676022126e-01,3.387079749524094519e-01,-1.477955911823647384e-01,1.743600385126237717e-01
1.446499386985132807e-01,3.382848305459420502e-01,-1.482965931863727549e-01,1.749510894906326497e-01
1.453234210504179003e-01,3.378511376779840258e-01,-1.487975951903807714e-01,1.755421404686415277e-01
1.459964910440858521e-01,3.374068970402316348e-01,-1.492985971943887880e-01,1.761331914466504334e-01
1.466691320002868892e-01,3.369521093243810772e-01,-1.497995991983968045e-01,1.767242424246593391e-01
1.473413272397908480e-01,3.364867752221284425e-01,-1.503006012024048210e-01,1.773152934026682170e-01
1.480130600833675647e-01,3.360108954251702640e-01,-1.508016032064128376e-01,1.779063443806771228e-01
1.486843138517867646e-01,3.355244706252022979e-01,-1.513026052104208541e-01,1.784973953586860285e-01
1.493550718658182563e-01,3.350275015139210222e-01,-1.518036072144288706e-01,1.790884463366949064e-01
1.500253174462318762e-01,3.345199887830226371e-01,-1.523046092184368872e-01,1.796794973147037844e-01
1.506950339137973771e-01,3.340019331242032874e-01,-1.528056112224449037e-01,1.802705482927126901e-01
1.513642045892845678e-01,3.334733352291591180e-01,-1.533066132264529202e-01,1.808615992707215958e-01
1.520328127934633122e-01,3.329341957895864956e-01,-1.538076152304609368e-01,1.814526502487304738e-01
1.527008418471033080e-01,3.323845154971815652e-01,-1.543086172344689255e-01,1.820437012267393795e-01
1.533682750709743914e-01,3.318242950436404715e-01,-1.548096192384769698e-01,1.826347522047482852e-01
1.540350957858463987e-01,3.312535351206594703e-01,-1.553106212424849586e-01,1.832258031827571632e-01
1.547012873124890553e-01,3.306722364199347619e-01,-1.558116232464930029e-01,1.838168541607660411e-01
1.553668329716722529e-01,3.300803996331624912e-01,-1.563126252505009917e-01,1.844079051387749468e-01
1.560317160841656892e-01,3.294780254520390250e-01,-1.568136272545090359e-01,1.849989561167838525e-01
1.566959199707392281e-01,3.288651145682603416e-01,-1.573146292585170247e-01,1.855900070947927305e-01
1.573594279521626227e-01,3.282416676735228078e-01,-1.578156312625250690e-01,1.861810580728016362e-01
1.580222233492057371e-01,3.276076854595226795e-01,-1.583166332665330578e-01,1.867721090508105419e-01
1.586842894826382688e-01,3.269631686179560459e-01,-1.588176352705411021e-01,1.873631600288194199e-01
1.593456096732301097e-01,3.263081178405191629e-01,-1.593186372745490909e-01,1.879542110068282978e-01
1.600061672417509850e-01,3.256425338189081753e-01,-1.598196392785571351e-01,1.885452619848372036e-01
1.606659455089707589e-01,3.249664172448193389e-01,-1.603206412825651239e-01,1.891363129628461093e-01
1.613249277956591565e-01,3.242797688099489095e-01,-1.608216432865731682e-01,1.897273639408549872e-01
1.619830974225860698e-01,3.235825892059929765e-01,-1.613226452905811570e-01,1.903184149188638929e-01
1.626404377105211685e-01,3.228748791246477956e-01,-1.618236472945892013e-01,1.909094658968727987e-01
1.632969319802343999e-01,3.221566392576096782e-01,-1.623246492985971901e-01,1.915005168748816766e-01
1.639525635524954061e-01,3.214278702965746581e-01,-1.628256513026052343e-01,1.920915678528905546e-01
1.646073157480741067e-01,3.206885729332390467e-01,-1.633266533066132231e-01,1.926826188308994880e-01
1.652611718877402547e-01,3.199387478592990441e-01,-1.638276553106212674e-01,1.932736698089083660e-01
1.659141152922636309e-01,3.191783957664508509e-01,-1.643286573146292562e-01,1.938647207869172440e-01
1.665661292824140438e-01,3.184075173463906117e-01,-1.648296593186373005e-01,1.944557717649261497e-01
1.672171971789613298e-01,3.176261132908146378e-01,-1.653306613226452892e-01,1.950468227429350554e-01
1.678673023026752142e-01,3.168341842914190742e-01,-1.658316633266533335e-01,1.956378737209439334e-01
1.685164279743255333e-01,3.160317310399001212e-01,-1.663326653306613223e-01,1.962289246989528391e-01
1.691645575146820957e-01,3.152187542279540344e-01,-1.668336673346693388e-01,1.968199756769617448e-01
1.698116742445146821e-01,3.143952545472769033e-01,-1.673346693386773554e-01,1.974110266549706227e-01
1.704577614845931011e-01,3.135612326895650948e-01,-1.678356713426853719e-01,1.980020776329795007e-01
1.711028025556871335e-01,3.127166893465146980e-01,-1.683366733466933884e-01,1.985931286109884064e-01
1.717467807785665879e-01,3.118616252098219133e-01,-1.688376753507014050e-01,1.991841795889973121e-01
1.723896794740013005e-01,3.109960409711830520e-01,-1.693386773547094215e-01,1.997752305670061901e-01
1.730314819627609690e-01,3.101199373222943145e-01,-1.698396793587174380e-01,2.003662815450150958e-01
1.736721715656154852e-01,3.092333149548517346e-01,-1.703406813627254546e-01,2.009573325230240015e-01
1.743117316033346020e-01,3.083361745605517346e-01,-1.708416833667334711e-01,2.015483835010328795e-01
1.749501453966881281e-01,3.074285168310902927e-01,-1.713426853707414876e-01,2.021394344790417574e-01
1.755873962664458721e-01,3.065103424581638314e-01,-1.718436873747495042e-01,2.027304854570506631e-01
1.762234675333775868e-01,3.055816521334685509e-01,-1.723446893787575207e-01,2.033215364350595689e-01
1.768583425182531088e-01,3.046424465487004851e-01,-1.728456913827655372e-01,2.039125874130684468e-01
1.774920045418422465e-01,3.036927263955558343e-01,-1.733466933867735538e-01,2.045036383910773525e-01
1.781244369249147530e-01,3.027324923657310762e-01,-1.738476953907815703e-01,2.050946893690862582e-01
1.787556229882404923e-01,3.017617451509221893e-01,-1.743486973947895868e-01,2.056857403470951362e-01
1.793855460525891898e-01,3.007804854428254293e-01,-1.748496993987976034e-01,2.062767913251040142e-01
1.800141894387306818e-01,2.997887139331368855e-01,-1.753507014028056199e-01,2.068678423031129476e-01
1.806415364674347490e-01,2.987864313135530359e-01,-1.758517034068136364e-01,2.074588932811218256e-01
1.812675704594712278e-01,2.977736382757699696e-01,-1.763527054108216530e-01,2.080499442591307035e-01
1.818922747356098713e-01,2.967503355114837205e-01,-1.768537074148296695e-01,2.086409952371396093e-01
1.825156326166204879e-01,2.957165237123907109e-01,-1.773547094188376860e-01,2.092320462151485150e-01
1.831376274232728585e-01,2.946722035701871412e-01,-1.778557114228457026e-01,2.098230971931573929e-01
1.837582424763368194e-01,2.936173757765691006e-01,-1.783567134268537191e-01,2.104141481711662987e-01
1.843774610965821514e-01,2.925520410232327895e-01,-1.788577154308617356e-01,2.110051991491752044e-01
1.849952666047786354e-01,2.914762000018744637e-01,-1.793587174348697522e-01,2.115962501271840823e-01
1.856116423216960798e-01,2.903898534041903789e-01,-1.798597194388777409e-01,2.121873011051929603e-01
1.862265715681042932e-01,2.892930019218767357e-01,-1.803607214428857852e-01,2.127783520832018660e-01
1.868400376647730843e-01,2.881856462466296787e-01,-1.808617234468937740e-01,2.133694030612107717e-01
1.874520239324721782e-01,2.870677870701454082e-01,-1.813627254509018183e-01,2.139604540392196497e-01
1.880625136919714668e-01,2.859394250841201246e-01,-1.818637274549098071e-01,2.145515050172285554e-01
1.886714902640407032e-01,2.848005609802501392e-01,-1.823647294589178514e-01,2.151425559952374611e-01
1.892789369694496959e-01,2.836511954502314858e-01,-1.828657314629258401e-01,2.157336069732463391e-01
1.898848371289682258e-01,2.824913291857605868e-01,-1.833667334669338844e-01,2.163246579512552170e-01
1.904891740633661013e-01,2.813209628785335314e-01,-1.838677354709418732e-01,2.169157089292641227e-01
1.910919310934131032e-01,2.801400972202465200e-01,-1.843687374749499175e-01,2.175067599072730284e-01
1.916930915398790680e-01,2.789487329025956974e-01,-1.848697394789579063e-01,2.180978108852819064e-01
1.922926387235337209e-01,2.777468706172774304e-01,-1.853707414829659506e-01,2.186888618632908121e-01
1.928905559651469537e-01,2.765345110559878083e-01,-1.858717434869739393e-01,2.192799128412997178e-01
1.934868265854884917e-01,2.753116549104230315e-01,-1.863727454909819836e-01,2.198709638193085958e-01
1.940814339053281712e-01,2.740783028722793002e-01,-1.868737474949899724e-01,2.204620147973174737e-01
1.946743612454357730e-01,2.728344556332529258e-01,-1.873747494989980167e-01,2.210530657753263795e-01
1.952655919265811058e-01,2.715801138850401086e-01,-1.878757515030060055e-01,2.216441167533352852e-01
1.958551092695339224e-01,2.703152783193369380e-01,-1.883767535070140497e-01,2.222351677313441631e-01
1.964428965950640871e-01,2.690399496278396696e-01,-1.888777555110220385e-01,2.228262187093530688e-01
1.970289372239413528e-01,2.677541285022445594e-01,-1.893787575150300551e-01,2.234172696873619746e-01
1.976132144769355281e-01,2.664578156342476967e-01,-1.898797595190380716e-01,2.240083206653708525e-01
1.981957116748164216e-01,2.651510117155454482e-01,-1.903807615230460881e-01,2.245993716433797305e-01
1.987764121383538141e-01,2.638337174378339034e-01,-1.908817635270541047e-01,2.251904226213886639e-01
1.993552991883175141e-01,2.625059334928092625e-01,-1.913827655310621212e-01,2.257814735993975419e-01
1.999323561454773024e-01,2.611676605721678368e-01,-1.918837675350701377e-01,2.263725245774064199e-01
2.005075663306030154e-01,2.598188993676057712e-01,-1.923847695390781543e-01,2.269635755554153256e-01
2.010809130644644060e-01,2.584596505708192660e-01,-1.928857715430861708e-01,2.275546265334242313e-01
2.016523796678312830e-01,2.570899148735045214e-01,-1.933867735470941873e-01,2.281456775114331093e-01
2.022219494614734825e-01,2.557096929673576824e-01,-1.938877755511022039e-01,2.287367284894420150e-01
2.027896057661607299e-01,2.543189855440750602e-01,-1.943887775551102204e-01,2.293277794674509207e-01
2.033553319026628892e-01,2.529177932953528551e-01,-1.948897795591182369e-01,2.299188304454597986e-01
2.039191111917497135e-01,2.515061169128872676e-01,-1.953907815631262535e-01,2.305098814234686766e-01
2.044809269541910113e-01,2.500839570883744423e-01,-1.958917835671342700e-01,2.311009324014775823e-01
2.050407625107566190e-01,2.486513145135105796e-01,-1.963927855711422865e-01,2.316919833794864880e-01
2.055986011822162896e-01,2.472081898799919908e-01,-1.968937875751503030e-01,2.322830343574953660e-01
2.061544262893398316e-01,2.457545838795147652e-01,-1.973947895791583196e-01,2.328740853355042717e-01
2.067082211528970537e-01,2.442904972037752143e-01,-1.978957915831663361e-01,2.334651363135131774e-01
2.072599690936577088e-01,2.428159305444695382e-01,-1.983967935871743526e-01,2.340561872915220554e-01
2.078096534323916611e-01,2.413308845932937985e-01,-1.988977955911823692e-01,2.346472382695309611e-01
2.083572574898686636e-01,2.398353600419443898e-01,-1.993987975951903857e-01,2.352382892475398390e-01
2.089027645868585248e-01,2.383293575821174015e-01,-1.998997995991984022e-01,2.358293402255487448e-01
2.094461580441310533e-01,2.368128779055090338e-01,-2.004008016032064188e-01,2.364203912035576227e-01
2.099874211824560299e-01,2.352859217038156259e-01,-2.009018036072144353e-01,2.370114421815665284e-01
2.105265373226032355e-01,2.337484896687331837e-01,-2.014028056112224518e-01,2.376024931595754341e-01
2.110634897853425340e-01,2.322005824919581018e-01,-2.019038076152304684e-01,2.381935441375843121e-01
2.115982618914436508e-01,2.306422008651864419e-01,-2.024048096192384849e-01,2.387845951155932178e-01
2.121308369616763945e-01,2.290733454801144597e-01,-2.029058116232465014e-01,2.393756460936020958e-01
2.126611983168106290e-01,2.274940170284384666e-01,-2.034068136272545180e-01,2.399666970716110015e-01
2.131893292776160798e-01,2.259042162018544964e-01,-2.039078156312625345e-01,2.405577480496198794e-01
2.137152131648625553e-01,2.243039436920588603e-01,-2.044088176352705510e-01,2.411487990276287852e-01
2.142388332993198641e-01,2.226932001907477310e-01,-2.049098196392785676e-01,2.417398500056376909e-01
2.147601730017578148e-01,2.210719863896173087e-01,-2.054108216432865841e-01,2.423309009836465688e-01
2.152792155929461881e-01,2.194403029803638772e-01,-2.059118236472946006e-01,2.429219519616554746e-01
2.157959443936547927e-01,2.177981506546835533e-01,-2.064128256513026172e-01,2.435130029396643525e-01
2.163103427246534372e-01,2.161455301042725929e-01,-2.069138276553106337e-01,2.441040539176732582e-01
2.168223939067118744e-01,2.144824420208271409e-01,-2.074148296593186502e-01,2.446951048956821362e-01
2.173320812605999408e-01,2.128088870960434531e-01,-2.079158316633266668e-01,2.452861558736910419e-01
2.178393881070874172e-01,2.111248660216177020e-01,-2.084168336673346555e-01,2.458772068516999476e-01
2.183442977669440843e-01,2.094303794892461434e-01,-2.089178356713426998e-01,2.464682578297088256e-01
2.188467935609398063e-01,2.077254281906249778e-01,-2.094188376753506886e-01,2.470593088077177313e-01
2.193468588098443084e-01,2.060100128174503498e-01,-2.099198396793587329e-01,2.476503597857266370e-01
2.198444768344274269e-01,2.042841340614185430e-01,-2.104208416833667217e-01,2.482414107637355150e-01
2.203396309554589427e-01,2.025477926142257301e-01,-2.109218436873747660e-01,2.488324617417443929e-01
2.208323044937086921e-01,2.008009891675680558e-01,-2.114228456913827547e-01,2.494235127197532986e-01
2.213224807699464003e-01,1.990437244131418315e-01,-2.119238476953907990e-01,2.500145636977622043e-01
2.218101431049419037e-01,1.972759990426432575e-01,-2.124248496993987878e-01,2.506056146757710823e-01
2.222952748194649830e-01,1.954978137477684508e-01,-2.129258517034068321e-01,2.511966656537799603e-01
2.227778592342855024e-01,1.937091692202136672e-01,-2.134268537074148209e-01,2.517877166317888937e-01
2.232578796701731871e-01,1.919100661516751349e-01,-2.139278557114228652e-01,2.523787676097977717e-01
2.237353194478978458e-01,1.901005052338490264e-01,-2.144288577154308539e-01,2.529698185878066496e-01
2.242101618882292868e-01,1.882804871584315698e-01,-2.149298597194388705e-01,2.535608695658155831e-01
2.246823903119372912e-01,1.864500126171189653e-01,-2.154308617234468870e-01,2.541519205438244611e-01
2.251519880397916951e-01,1.846090823016074411e-01,-2.159318637274549035e-01,2.547429715218333390e-01
2.256189383925622793e-01,1.827576969035931420e-01,-2.164328657314629201e-01,2.553340224998422725e-01
2.260832246910188248e-01,1.808958571147722960e-01,-2.169338677354709366e-01,2.559250734778511505e-01
2.265448302559311400e-01,1.790235636268411867e-01,-2.174348697394789531e-01,2.565161244558600284e-01
2.270037384080690057e-01,1.771408171314959312e-01,-2.179358717434869697e-01,2.571071754338689064e-01
2.274599324682022583e-01,1.752476183204328408e-01,-2.184368737474949862e-01,2.576982264118778398e-01
2.279133957571006508e-01,1.733439678853479493e-01,-2.189378757515030027e-01,2.582892773898867178e-01
2.283641115955340195e-01,1.714298665179375958e-01,-2.194388777555110193e-01,2.588803283678955958e-01
2.288120633042721452e-01,1.695053149098978973e-01,-2.199398797595190358e-01,2.594713793459044737e-01
2.292572342040848088e-01,1.675703137529251097e-01,-2.204408817635270523e-01,2.600624303239134072e-01
2.296996076157418465e-01,1.656248637387155165e-01,-2.209418837675350689e-01,2.606534813019222852e-01
2.301391668600130114e-01,1.636689655589652070e-01,-2.214428857715430854e-01,2.612445322799311631e-01
2.305758952576681120e-01,1.617026199053704372e-01,-2.219438877755511019e-01,2.618355832579400966e-01
2.310097761294769847e-01,1.597258274696273794e-01,-2.224448897795591185e-01,2.624266342359489745e-01
2.314407927962093825e-01,1.577385889434322896e-01,-2.229458917835671350e-01,2.630176852139578525e-01
2.318689285786351140e-01,1.557409050184813681e-01,-2.234468937875751515e-01,2.636087361919667860e-01
2.322941667975239877e-01,1.537327763864707875e-01,-2.239478957915831681e-01,2.641997871699756639e-01
2.327164907736457844e-01,1.517142037390967757e-01,-2.244488977955911846e-01,2.647908381479845419e-01
2.331358838277703127e-01,1.496851877680555332e-01,-2.249498997995992011e-01,2.653818891259934198e-01
2.335523292806673812e-01,1.476457291650432602e-01,-2.254509018036072177e-01,2.659729401040023533e-01
2.339658104531067706e-01,1.455958286217561848e-01,-2.259519038076152342e-01,2.665639910820112313e-01
2.343763106658582618e-01,1.435354868298904796e-01,-2.264529058116232507e-01,2.671550420600201092e-01
2.347838132396916910e-01,1.414647044811424004e-01,-2.269539078156312673e-01,2.677460930380290427e-01
2.351883014953768392e-01,1.393834822672080920e-01,-2.274549098196392838e-01,2.683371440160379207e-01
2.355897587536834870e-01,1.372918208797838380e-01,-2.279559118236473003e-01,2.689281949940467986e-01
2.359881683353814430e-01,1.351897210105657554e-01,-2.284569138276553169e-01,2.695192459720556766e-01
2.363835135612405436e-01,1.330771833512501279e-01,-2.289579158316633334e-01,2.701102969500646100e-01
2.367757777520305140e-01,1.309542085935331002e-01,-2.294589178356713499e-01,2.707013479280734880e-01
2.371649442285211906e-01,1.288207974291109281e-01,-2.299599198396793664e-01,2.712923989060823660e-01
2.375509963114823819e-01,1.266769505496798121e-01,-2.304609218436873830e-01,2.718834498840912994e-01
2.379339173216838688e-01,1.245226686469358968e-01,-2.309619238476953995e-01,2.724745008621001774e-01
2.383136905798954597e-01,1.223579524125754658e-01,-2.314629258517034160e-01,2.730655518401090553e-01
2.386902994068869355e-01,1.201828025382947196e-01,-2.319639278557114326e-01,2.736566028181179888e-01
2.390637271234281047e-01,1.179972197157897890e-01,-2.324649298597194491e-01,2.742476537961268668e-01
2.394339570502887482e-01,1.158012046367569853e-01,-2.329659318637274656e-01,2.748387047741357447e-01
2.398009725082387023e-01,1.135947579928924395e-01,-2.334669338677354822e-01,2.754297557521446227e-01
2.401647568180477199e-01,1.113778804758923657e-01,-2.339679358717434987e-01,2.760208067301535562e-01
2.405252933004856375e-01,1.091505727774529921e-01,-2.344689378757515152e-01,2.766118577081624341e-01
2.408825652763222080e-01,1.069128355892705190e-01,-2.349699398797595318e-01,2.772029086861713121e-01
2.412365560663272679e-01,1.046646696030411605e-01,-2.354709418837675483e-01,2.777939596641802456e-01
2.415872489912705978e-01,1.024060755104611031e-01,-2.359719438877755648e-01,2.783850106421891235e-01
2.419346273719220064e-01,1.001370540032265333e-01,-2.364729458917835814e-01,2.789760616201980015e-01
2.422786745290512744e-01,9.785760577303373453e-02,-2.369739478957915702e-01,2.795671125982068794e-01
2.426193737834281827e-01,9.556773151157886559e-02,-2.374749498997996144e-01,2.801581635762158129e-01
2.429567084558225953e-01,9.326743191055811288e-02,-2.379759519038076032e-01,2.807492145542246909e-01
2.432906618670042376e-01,9.095670766166771837e-02,-2.384769539078156197e-01,2.813402655322335688e-01
2.436212173377429457e-01,8.863555945660386848e-02,-2.389779559118236363e-01,2.819313165102425023e-01
2.439483581888085284e-01,8.630398798706279129e-02,-2.394789579158316528e-01,2.825223674882513802e-01
2.442720677409707386e-01,8.396199394474063160e-02,-2.399799599198396693e-01,2.831134184662602582e-01
2.445923293149994127e-01,8.160957802133368688e-02,-2.404809619238476859e-01,2.837044694442691362e-01
2.449091262316643314e-01,7.924674090853811581e-02,-2.409819639278557024e-01,2.842955204222780696e-01
2.452224418117352756e-01,7.687348329805010483e-02,-2.414829659318637189e-01,2.848865714002869476e-01
2.455322593759820815e-01,7.448980588156589588e-02,-2.419839679358717355e-01,2.854776223782958255e-01
2.458385622451745023e-01,7.209570935078166154e-02,-2.424849699398797520e-01,2.860686733563047590e-01
2.461413337400823742e-01,6.969119439739365762e-02,-2.429859719438877685e-01,2.866597243343136370e-01
2.464405571814755058e-01,6.727626171309804282e-02,-2.434869739478957851e-01,2.872507753123225149e-01
2.467362158901236224e-01,6.485091198959119785e-02,-2.439879759519038016e-01,2.878418262903313929e-01
2.470282931867965881e-01,6.241514591856901079e-02,-2.444889779559118181e-01,2.884328772683403264e-01
2.473167723922641836e-01,5.996896419172786930e-02,-2.449899799599198347e-01,2.890239282463492043e-01
2.476016368272962176e-01,5.751236750076395288e-02,-2.454909819639278512e-01,2.896149792243580823e-01
2.478828698126624430e-01,5.504535653737348266e-02,-2.459919839679358677e-01,2.902060302023670157e-01
2.481604546691326962e-01,5.256793199325264510e-02,-2.464929859719438843e-01,2.907970811803758937e-01
2.484343747174767580e-01,5.008009456009766824e-02,-2.469939879759519008e-01,2.913881321583847717e-01
2.487046132784644648e-01,4.758184492960475243e-02,-2.474949899799599173e-01,2.919791831363937051e-01
2.489711536728655417e-01,4.507318379347010490e-02,-2.479959919839679339e-01,2.925702341144025831e-01
2.492339792214498528e-01,4.255411184338993291e-02,-2.484969939879759504e-01,2.931612850924114611e-01
2.494930732449871513e-01,4.002462977106042291e-02,-2.489979959919839669e-01,2.937523360704203390e-01
2.497484190642472734e-01,3.748473826817780991e-02,-2.494989979959919835e-01,2.943433870484292725e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
2.499999999999999722e-01,3.493443802643814156e-02,-2.500000000000000000e-01,2.949344380264381504e-01
