1.226823701338202871e-01,2.558863385834337922e-01,-1.313627254509018016e-01,1.596220530356694534e-01
1.232690492434220103e-01,2.556507086358061898e-01,-1.318236472945891746e-01,1.601821304147419966e-01
1.238557323706815233e-01,2.554072700760712800e-01,-1.322845691382765754e-01,1.607422077938145399e-01
1.244424081386736741e-01,2.551560241355746439e-01,-1.327454909819639206e-01,1.613022851728870277e-01
1.250290651704733247e-01,2.548969720456619736e-01,-1.332064128256513214e-01,1.618623625519595710e-01
1.256156920891554063e-01,2.546301150376788502e-01,-1.336673346693386666e-01,1.624224399310320865e-01
1.262022775177948086e-01,2.543554543429707993e-01,-1.341282565130260673e-01,1.629825173101046021e-01
1.267888100794663520e-01,2.540729911928834572e-01,-1.345891783567134126e-01,1.635425946891771454e-01
1.273752783972449398e-01,2.537827268187625718e-01,-1.350501002004008133e-01,1.641026720682496609e-01
1.279616710942054758e-01,2.534846624519535019e-01,-1.355110220440881863e-01,1.646627494473221764e-01
1.285479767934228357e-01,2.531787993238019396e-01,-1.359719438877755593e-01,1.652228268263947197e-01
1.291341841179718952e-01,2.528651386656535771e-01,-1.364328657314629323e-01,1.657829042054672353e-01
1.297202816909275580e-01,2.525436817088539398e-01,-1.368937875751503053e-01,1.663429815845397508e-01
1.303062581353646721e-01,2.522144296847486644e-01,-1.373547094188376783e-01,1.669030589636122941e-01
1.308921020743580854e-01,2.518773838246833319e-01,-1.378156312625250512e-01,1.674631363426848096e-01
1.314778021309827571e-01,2.515325453600036343e-01,-1.382765531062124242e-01,1.680232137217573252e-01
1.320633469283135353e-01,2.511799155220550972e-01,-1.387374749498997972e-01,1.685832911008298685e-01
1.326487250894253234e-01,2.508194955421833017e-01,-1.391983967935871980e-01,1.691433684799023840e-01
1.332339252373929694e-01,2.504512866517338843e-01,-1.396593186372745432e-01,1.697034458589748995e-01
1.338189359952913216e-01,2.500752900820524816e-01,-1.401202404809619440e-01,1.702635232380474428e-01
1.344037459861953387e-01,2.496915070644846468e-01,-1.405811623246492892e-01,1.708236006171199584e-01
1.349883438331798691e-01,2.492999388303759889e-01,-1.410420841683366899e-01,1.713836779961924739e-01
1.355727181593197606e-01,2.489005866110721998e-01,-1.415030060120240352e-01,1.719437553752650172e-01
1.361568575876899723e-01,2.484934516379188330e-01,-1.419639278557114359e-01,1.725038327543375327e-01
1.367407507413652967e-01,2.480785351422614415e-01,-1.424248496993988089e-01,1.730639101334100483e-01
1.373243862434207208e-01,2.476558383554456622e-01,-1.428857715430861819e-01,1.736239875124825915e-01
1.379077527169310091e-01,2.472253625088171036e-01,-1.433466933867735549e-01,1.741840648915551071e-01
1.384908387849711486e-01,2.467871088337213747e-01,-1.438076152304609279e-01,1.747441422706276226e-01
1.390736330706159318e-01,2.463410785615041121e-01,-1.442685370741483009e-01,1.753042196497001659e-01
1.396561241969402900e-01,2.458872729235108689e-01,-1.447294589178356738e-01,1.758642970287726814e-01
1.402383007870190990e-01,2.454256931510872541e-01,-1.451903807615230468e-01,1.764243744078451970e-01
1.408201514639272345e-01,2.449563404755789042e-01,-1.456513026052104198e-01,1.769844517869177403e-01
1.414016648507395446e-01,2.444792161283314835e-01,-1.461122244488978206e-01,1.775445291659902558e-01
1.419828295705309884e-01,2.439943213406904898e-01,-1.465731462925851658e-01,1.781046065450627713e-01
1.425636342463763584e-01,2.435016573440015042e-01,-1.470340681362725666e-01,1.786646839241353146e-01
1.431440675013506691e-01,2.430012253696102464e-01,-1.474949899799599118e-01,1.792247613032078302e-01
1.437241179585286299e-01,2.424930266488622699e-01,-1.479559118236473125e-01,1.797848386822803457e-01
1.443037742409852553e-01,2.419770624131031278e-01,-1.484168336673346578e-01,1.803449160613528890e-01
1.448830249717953100e-01,2.414533338936785678e-01,-1.488777555110220585e-01,1.809049934404254045e-01
1.454618587740338365e-01,2.409218423219340044e-01,-1.493386773547094037e-01,1.814650708194979201e-01
1.460402642707755438e-01,2.403825889292152407e-01,-1.497995991983968045e-01,1.820251481985704634e-01
1.466182300850954467e-01,2.398355749468677467e-01,-1.502605210420841775e-01,1.825852255776429789e-01
1.471957448400682822e-01,2.392808016062371312e-01,-1.507214428857715505e-01,1.831453029567154944e-01
1.477727971587691203e-01,2.387182701386690586e-01,-1.511823647294589235e-01,1.837053803357880377e-01
1.483493756642726979e-01,2.381479817755091100e-01,-1.516432865731462964e-01,1.842654577148605533e-01
1.489254689796539188e-01,2.375699377481029217e-01,-1.521042084168336694e-01,1.848255350939330688e-01
1.495010657279877142e-01,2.369841392877959640e-01,-1.525651302605210424e-01,1.853856124730056121e-01
1.500761545323489876e-01,2.363905876259340677e-01,-1.530260521042084154e-01,1.859456898520781276e-01
1.506507240158124761e-01,2.357892839938626472e-01,-1.534869739478957884e-01,1.865057672311506431e-01
1.512247628014532219e-01,2.351802296229274225e-01,-1.539478957915831892e-01,1.870658446102231864e-01
1.517982595123460177e-01,2.345634257444739190e-01,-1.544088176352705344e-01,1.876259219892957020e-01
1.523712027715657669e-01,2.339388735898477734e-01,-1.548697394789579351e-01,1.881859993683682175e-01
1.529435812021873731e-01,2.333065743903946221e-01,-1.553306613226452804e-01,1.887460767474407608e-01
1.535153834272856566e-01,2.326665293774599907e-01,-1.557915831663326811e-01,1.893061541265132763e-01
1.540865980699355764e-01,2.320187397823895992e-01,-1.562525050100200263e-01,1.898662315055857919e-01
1.546572137532119529e-01,2.313632068365289729e-01,-1.567134268537074271e-01,1.904263088846583352e-01
1.552272191001897172e-01,2.306999317712236930e-01,-1.571743486973948001e-01,1.909863862637308507e-01
1.557966027339436899e-01,2.300289158178194515e-01,-1.576352705410821731e-01,1.915464636428033662e-01
1.563653532775488020e-01,2.293501602076617740e-01,-1.580961923847695461e-01,1.921065410218759095e-01
1.569334593540799294e-01,2.286636661720963248e-01,-1.585571142284569190e-01,1.926666184009483973e-01
1.575009095866119202e-01,2.279694349424686850e-01,-1.590180360721442920e-01,1.932266957800209406e-01
1.580676925982196779e-01,2.272674677501245188e-01,-1.594789579158316650e-01,1.937867731590934839e-01
1.586337970119781060e-01,2.265577658264092686e-01,-1.599398797595190380e-01,1.943468505381659717e-01
1.591992114509620804e-01,2.258403304026686820e-01,-1.604008016032064110e-01,1.949069279172385150e-01
1.597639245382464490e-01,2.251151627102482844e-01,-1.608617234468938118e-01,1.954670052963110582e-01
1.603279248969060877e-01,2.243822639804937957e-01,-1.613226452905811570e-01,1.960270826753835460e-01
1.608912011500159278e-01,2.236416354447507415e-01,-1.617835671342685577e-01,1.965871600544560893e-01
1.614537419206508173e-01,2.228932783343647028e-01,-1.622444889779559030e-01,1.971472374335286326e-01
1.620155358318856598e-01,2.221371938806813162e-01,-1.627054108216433037e-01,1.977073148126011204e-01
1.625765715067952755e-01,2.213733833150461627e-01,-1.631663326653306489e-01,1.982673921916736637e-01
1.631368375684546512e-01,2.206018478688049900e-01,-1.636272545090180497e-01,1.988274695707462070e-01
1.636963226399385518e-01,2.198225887733031847e-01,-1.640881763527054227e-01,1.993875469498186948e-01
1.642550153443219640e-01,2.190356072598864667e-01,-1.645490981963927957e-01,1.999476243288912380e-01
1.648129043046796804e-01,2.182409045599004727e-01,-1.650100200400801687e-01,2.005077017079637813e-01
1.653699781440866323e-01,2.174384819046906725e-01,-1.654709418837675416e-01,2.010677790870362691e-01
1.659262254856176955e-01,2.166283405256028693e-01,-1.659318637274549146e-01,2.016278564661088124e-01
1.664816349523477457e-01,2.158104816539825332e-01,-1.663927855711422876e-01,2.021879338451813557e-01
1.670361951673516587e-01,2.149849065211752175e-01,-1.668537074148296606e-01,2.027480112242538435e-01
1.675898947537043659e-01,2.141516163585266974e-01,-1.673146292585170336e-01,2.033080886033263868e-01
1.681427223344806321e-01,2.133106123973824431e-01,-1.677755511022044066e-01,2.038681659823989023e-01
1.686946665327554995e-01,2.124618958690881187e-01,-1.682364729458917796e-01,2.044282433614714178e-01
1.692457159716037052e-01,2.116054680049893055e-01,-1.686973947895791803e-01,2.049883207405439611e-01
1.697958592741002082e-01,2.107413300364316677e-01,-1.691583166332665256e-01,2.055483981196164767e-01
1.703450850633198288e-01,2.098694831947607309e-01,-1.696192384769539263e-01,2.061084754986889922e-01
1.708933819623375538e-01,2.089899287113221038e-01,-1.700801603206412715e-01,2.066685528777615355e-01
1.714407385942281481e-01,2.081026678174614786e-01,-1.705410821643286723e-01,2.072286302568340510e-01
1.719871435820665706e-01,2.072077017445243807e-01,-1.710020040080160453e-01,2.077887076359065666e-01
1.725325855489276694e-01,2.063050317238563913e-01,-1.714629258517034183e-01,2.083487850149791099e-01
1.730770531178863481e-01,2.053946589868032302e-01,-1.719238476953907913e-01,2.089088623940516254e-01
1.736205349120174546e-01,2.044765847647103951e-01,-1.723847695390781642e-01,2.094689397731241409e-01
1.741630195543958926e-01,2.035508102889235782e-01,-1.728456913827655372e-01,2.100290171521966842e-01
1.747044956680965377e-01,2.026173367907883049e-01,-1.733066132264529102e-01,2.105890945312691998e-01
1.752449518761942937e-01,2.016761655016502397e-01,-1.737675350701402832e-01,2.111491719103417153e-01
1.757843768017640085e-01,2.007272976528548802e-01,-1.742284569138276562e-01,2.117092492894142586e-01
1.763227590678805579e-01,1.997707344757480019e-01,-1.746893787575150292e-01,2.122693266684867741e-01
1.768600872976188731e-01,1.988064772016750748e-01,-1.751503006012024022e-01,2.128294040475592896e-01
1.773963501140537746e-01,1.978345270619818186e-01,-1.756112224448898029e-01,2.133894814266318329e-01
1.779315361402601936e-01,1.968548852880136757e-01,-1.760721442885771482e-01,2.139495588057043485e-01
1.784656339993129781e-01,1.958675531111164214e-01,-1.765330661322645489e-01,2.145096361847768640e-01
1.789986323142870317e-01,1.948725317626355813e-01,-1.769939879759518941e-01,2.150697135638494073e-01
1.795305197082572302e-01,1.938698224739167641e-01,-1.774549098196392949e-01,2.156297909429219228e-01
1.800612848042984493e-01,1.928594264763055510e-01,-1.779158316633266679e-01,2.161898683219944384e-01
1.805909162254855649e-01,1.918413450011476062e-01,-1.783767535070140409e-01,2.167499457010669817e-01
1.811194025948934527e-01,1.908155792797884553e-01,-1.788376753507014139e-01,2.173100230801394972e-01
1.816467325355970441e-01,1.897821305435737904e-01,-1.792985971943887868e-01,2.178701004592120127e-01
1.821728946706711594e-01,1.887410000238491925e-01,-1.797595190380761598e-01,2.184301778382845560e-01
1.826978776231907020e-01,1.876921889519601871e-01,-1.802204408817635328e-01,2.189902552173570716e-01
1.832216700162305756e-01,1.866356985592524942e-01,-1.806813627254509058e-01,2.195503325964295871e-01
1.837442604728656281e-01,1.855715300770716392e-01,-1.811422845691382788e-01,2.201104099755021304e-01
1.842656376161707354e-01,1.844996847367632586e-01,-1.816032064128256518e-01,2.206704873545746459e-01
1.847857900692208288e-01,1.834201637696730169e-01,-1.820641282565130248e-01,2.212305647336471615e-01
1.853047064550907563e-01,1.823329684071464118e-01,-1.825250501002003978e-01,2.217906421127197047e-01
1.858223753968553937e-01,1.812380998805290799e-01,-1.829859719438877708e-01,2.223507194917922203e-01
1.863387855175896168e-01,1.801355594211666578e-01,-1.834468937875751715e-01,2.229107968708647358e-01
1.868539254403683292e-01,1.790253482604047541e-01,-1.839078156312625167e-01,2.234708742499372791e-01
1.873677837882664066e-01,1.779074676295889779e-01,-1.843687374749499175e-01,2.240309516290097946e-01
1.878803491843587525e-01,1.767819187600648545e-01,-1.848296593186372905e-01,2.245910290080823102e-01
1.883916102517201874e-01,1.756487028831780484e-01,-1.852905811623246635e-01,2.251511063871548535e-01
1.889015556134256424e-01,1.745078212302741960e-01,-1.857515030060120365e-01,2.257111837662273690e-01
1.894101738925499934e-01,1.733592750326989063e-01,-1.862124248496994094e-01,2.262712611452998845e-01
1.899174537121681161e-01,1.722030655217976769e-01,-1.866733466933867824e-01,2.268313385243724278e-01
1.904233836953548586e-01,1.710391939289162555e-01,-1.871342685370741554e-01,2.273914159034449434e-01
1.909279524651851800e-01,1.698676614854001399e-01,-1.875951903807615284e-01,2.279514932825174589e-01
1.914311486447338728e-01,1.686884694225949666e-01,-1.880561122244489014e-01,2.285115706615900022e-01
1.919329608570758683e-01,1.675016189718463722e-01,-1.885170340681362744e-01,2.290716480406625177e-01
1.924333777252860422e-01,1.663071113644999099e-01,-1.889779559118236474e-01,2.296317254197350333e-01
1.929323878724392705e-01,1.651049478319012165e-01,-1.894388777555110204e-01,2.301918027988075766e-01
1.934299799216104565e-01,1.638951296053959283e-01,-1.898997995991983934e-01,2.307518801778800921e-01
1.939261424958744484e-01,1.626776579163295988e-01,-1.903607214428857941e-01,2.313119575569526076e-01
1.944208642183061497e-01,1.614525339960478645e-01,-1.908216432865731393e-01,2.318720349360251509e-01
1.949141337119804085e-01,1.602197590758962786e-01,-1.912825651302605401e-01,2.324321123150976665e-01
1.954059395999721560e-01,1.589793343872205056e-01,-1.917434869739479131e-01,2.329921896941701820e-01
1.958962705053562403e-01,1.577312611613660986e-01,-1.922044088176352861e-01,2.335522670732427253e-01
1.963851150512075650e-01,1.564755406296787776e-01,-1.926653306613226591e-01,2.341123444523152408e-01
1.968724618606009780e-01,1.552121740235040126e-01,-1.931262525050100320e-01,2.346724218313877564e-01
1.973582995566113829e-01,1.539411625741874401e-01,-1.935871743486974050e-01,2.352324992104602996e-01
1.978426167623136833e-01,1.526625075130747522e-01,-1.940480961923847780e-01,2.357925765895328152e-01
1.983254021007827272e-01,1.513762100715114189e-01,-1.945090180360721510e-01,2.363526539686053307e-01
1.988066441950933905e-01,1.500822714808431324e-01,-1.949699398797595240e-01,2.369127313476778462e-01
1.992863316683205765e-01,1.487806929724155014e-01,-1.954308617234468970e-01,2.374728087267503895e-01
1.997644531435391335e-01,1.474714757775741070e-01,-1.958917835671342700e-01,2.380328861058229051e-01
2.002409972438240204e-01,1.461546211276645579e-01,-1.963527054108216430e-01,2.385929634848954206e-01
2.007159525922500298e-01,1.448301302540324631e-01,-1.968136272545090160e-01,2.391530408639679639e-01
2.011893078118920930e-01,1.434980043880234313e-01,-1.972745490981964167e-01,2.397131182430404794e-01
2.016610515258250580e-01,1.421582447609830435e-01,-1.977354709418837619e-01,2.402731956221129950e-01
2.021311723571238561e-01,1.408108526042569641e-01,-1.981963927855711627e-01,2.408332730011855383e-01
2.025996589288633076e-01,1.394558291491907187e-01,-1.986573146292585079e-01,2.413933503802580538e-01
2.030664998641183439e-01,1.380931756271299715e-01,-1.991182364729459087e-01,2.419534277593305693e-01
2.035316837859638406e-01,1.367228932694203036e-01,-1.995791583166332817e-01,2.425135051384030849e-01
2.039951993174746459e-01,1.353449833074073239e-01,-2.000400801603206546e-01,2.430735825174756282e-01
2.044570350817256632e-01,1.339594469724366133e-01,-2.005010020040080276e-01,2.436336598965481437e-01
2.049171797017917684e-01,1.325662854958539194e-01,-2.009619238476954006e-01,2.441937372756206592e-01
2.053756218007478651e-01,1.311655001090046291e-01,-2.014228456913827736e-01,2.447538146546932025e-01
2.058323500016688012e-01,1.297570920432344621e-01,-2.018837675350701466e-01,2.453138920337657181e-01
2.062873529276294804e-01,1.283410625298890273e-01,-2.023446893787575196e-01,2.458739694128382336e-01
2.067406192017047784e-01,1.269174128003138780e-01,-2.028056112224448926e-01,2.464340467919107769e-01
2.071921374469695709e-01,1.254861440858547061e-01,-2.032665330661322656e-01,2.469941241709832924e-01
2.076418962864987339e-01,1.240472576178570235e-01,-2.037274549098196386e-01,2.475542015500558080e-01
2.080898843433671708e-01,1.226007546276664945e-01,-2.041883767535070116e-01,2.481142789291283512e-01
2.085360902406497297e-01,1.211466363466287000e-01,-2.046492985971943845e-01,2.486743563082008668e-01
2.089805026014213418e-01,1.196849040060892488e-01,-2.051102204408817853e-01,2.492344336872733823e-01
2.094231100487568553e-01,1.182155588373937777e-01,-2.055711422845691583e-01,2.497945110663459256e-01
2.098639012057311459e-01,1.167386020718878675e-01,-2.060320641282565313e-01,2.503545884454184689e-01
2.103028646954190894e-01,1.152540349409171133e-01,-2.064929859719439043e-01,2.509146658244909567e-01
2.107399891408956172e-01,1.137618586758271239e-01,-2.069539078156312772e-01,2.514747432035635000e-01
2.111752631652355494e-01,1.122620745079635218e-01,-2.074148296593186502e-01,2.520348205826360433e-01
2.116086753915137897e-01,1.107546836686718883e-01,-2.078757515030060232e-01,2.525948979617085310e-01
2.120402144428052416e-01,1.092396873892978182e-01,-2.083366733466933962e-01,2.531549753407810743e-01
2.124698689421847531e-01,1.077170869011870036e-01,-2.087975951903807692e-01,2.537150527198536176e-01
2.128976275127272277e-01,1.061868834356849284e-01,-2.092585170340681422e-01,2.542751300989261054e-01
2.133234787775075691e-01,1.046490782241372847e-01,-2.097194388777555152e-01,2.548352074779986487e-01
2.137474113596005976e-01,1.031036724978896535e-01,-2.101803607214428882e-01,2.553952848570711920e-01
2.141694138820812165e-01,1.015506674882876298e-01,-2.106412825651302612e-01,2.559553622361436798e-01
2.145894749680243296e-01,9.999006442667680850e-02,-2.111022044088176342e-01,2.565154396152162231e-01
2.150075832405048126e-01,9.842186454440284005e-02,-2.115631262525050071e-01,2.570755169942887663e-01
2.154237273225975413e-01,9.684606907281127774e-02,-2.120240480961924079e-01,2.576355943733612541e-01
2.158378958373773915e-01,9.526267924324775815e-02,-2.124849699398797531e-01,2.581956717524337974e-01
2.162500774079192389e-01,9.367169628705789008e-02,-2.129458917835671539e-01,2.587557491315063407e-01
2.166602606572979872e-01,9.207312143558728235e-02,-2.134068136272545269e-01,2.593158265105788285e-01
2.170684342085885121e-01,9.046695592018147436e-02,-2.138677354709418998e-01,2.598759038896513718e-01
2.174745866848656894e-01,8.885320097218615820e-02,-2.143286573146292728e-01,2.604359812687239151e-01
2.178787067092043672e-01,8.723185782294690105e-02,-2.147895791583166458e-01,2.609960586477964029e-01
2.182807829046795045e-01,8.560292770380931171e-02,-2.152505010020040188e-01,2.615561360268689461e-01
2.186808038943658938e-01,8.396641184611899900e-02,-2.157114228456913918e-01,2.621162134059414894e-01
2.190787583013384943e-01,8.232231148122154396e-02,-2.161723446893787648e-01,2.626762907850139772e-01
2.194746347486721261e-01,8.067062784046259705e-02,-2.166332665330661378e-01,2.632363681640865205e-01
2.198684218594417206e-01,7.901136215518773931e-02,-2.170941883767535108e-01,2.637964455431590083e-01
2.202601082567221258e-01,7.734451565674255180e-02,-2.175551102204408838e-01,2.643565229222315516e-01
2.206496825635882453e-01,7.567008957647268497e-02,-2.180160320641282568e-01,2.649166003013040949e-01
2.210371334031149271e-01,7.398808514572373374e-02,-2.184769539078156297e-01,2.654766776803765826e-01
2.214224493983770747e-01,7.229850359584127917e-02,-2.189378757515030027e-01,2.660367550594491259e-01
2.218056191724495918e-01,7.060134615817094395e-02,-2.193987975951903757e-01,2.665968324385216692e-01
2.221866313484073263e-01,6.889661406405832300e-02,-2.198597194388777765e-01,2.671569098175941570e-01
2.225654745493251541e-01,6.718430854484903902e-02,-2.203206412825651495e-01,2.677169871966667003e-01
2.229421373982780064e-01,6.546443083188868695e-02,-2.207815631262525224e-01,2.682770645757392436e-01
2.233166085183407035e-01,6.373698215652286170e-02,-2.212424849699398954e-01,2.688371419548117314e-01
2.236888765325881490e-01,6.200196375009719291e-02,-2.217034068136272684e-01,2.693972193338842747e-01
2.240589300640952464e-01,6.025937684395726857e-02,-2.221643286573146414e-01,2.699572967129568180e-01
2.244267577359368715e-01,5.850922266944869055e-02,-2.226252505010020144e-01,2.705173740920293057e-01
2.247923481711878724e-01,5.675150245791707460e-02,-2.230861723446893874e-01,2.710774514711018490e-01
2.251556899929231526e-01,5.498621744070802952e-02,-2.235470941883767604e-01,2.716375288501743923e-01
2.255167718242175878e-01,5.321336884916715720e-02,-2.240080160320641334e-01,2.721976062292468801e-01
2.258755822881460817e-01,5.143295791464015665e-02,-2.244689378757515064e-01,2.727576836083194234e-01
2.262321100077835101e-01,4.964498586847243544e-02,-2.249298597194388794e-01,2.733177609873919667e-01
2.265863436062047209e-01,4.784945394200970648e-02,-2.253907815631262523e-01,2.738778383664644545e-01
2.269382717064846178e-01,4.604636336659756468e-02,-2.258517034068136253e-01,2.744379157455369977e-01
2.272878829316980764e-01,4.423571537358162581e-02,-2.263126252505009983e-01,2.749979931246095410e-01
2.276351659049200005e-01,4.241751119430747785e-02,-2.267735470941883991e-01,2.755580705036820288e-01
2.279801092492252379e-01,4.059175206012074349e-02,-2.272344689378757721e-01,2.761181478827545721e-01
2.283227015876886923e-01,3.875843920236702461e-02,-2.276953907815631450e-01,2.766782252618271154e-01
2.286629315433852394e-01,3.691757385239193001e-02,-2.281563126252505180e-01,2.772383026408996032e-01
2.290007877393897828e-01,3.506915724154105463e-02,-2.286172344689378910e-01,2.777983800199721465e-01
2.293362587987771706e-01,3.321319060116000726e-02,-2.290781563126252640e-01,2.783584573990446898e-01
2.296693333446222784e-01,3.134967516259439674e-02,-2.295390781563126370e-01,2.789185347781171775e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
2.300000000000000100e-01,2.947861215718972083e-02,-2.300000000000000100e-01,2.794786121571897208e-01
