1.758205095179005140e-02,9.205899589315363896e-02,-3.892617449664430296e-02,0.000000000000000000e+00
1.823677287560547533e-02,9.354075560689081859e-02,-3.959731543624161326e-02,0.000000000000000000e+00
1.893375495968607769e-02,9.500310138754190781e-02,-4.026845637583893051e-02,0.000000000000000000e+00
1.967967740173369798e-02,9.644107857499500946e-02,-4.093959731543624775e-02,0.000000000000000000e+00
2.048283211845567178e-02,9.784785889824641758e-02,-4.161073825503355805e-02,0.000000000000000000e+00
2.135358280871646475e-02,9.921377209542740772e-02,-4.228187919463087530e-02,0.000000000000000000e+00
2.230483459506068730e-02,1.005247914248017238e-01,-4.295302013422819254e-02,0.000000000000000000e+00
2.335233083974670720e-02,1.017600695916862086e-01,-4.362416107382550978e-02,0.000000000000000000e+00
2.451404555308179037e-02,1.028882067706270581e-01,-4.429530201342282703e-02,0.000000000000000000e+00
2.580690007883099102e-02,1.038625120456560941e-01,-4.496644295302013733e-02,0.000000000000000000e+00
2.723758137931513168e-02,1.046185402528271163e-01,-4.563758389261745457e-02,0.000000000000000000e+00
2.878661717851107443e-02,1.050839221280255725e-01,-4.630872483221477182e-02,0.000000000000000000e+00
3.039894814628810171e-02,1.052099082101110583e-01,-4.697986577181208212e-02,0.000000000000000000e+00
3.200348879685150499e-02,1.050033322284321669e-01,-4.765100671140939936e-02,0.000000000000000000e+00
3.354783570761812883e-02,1.045188651509396938e-01,-4.832214765100671661e-02,0.000000000000000000e+00
3.501023865968562465e-02,1.038238887678447908e-01,-4.899328859060403385e-02,0.000000000000000000e+00
3.638956673516741819e-02,1.029752251385427780e-01,-4.966442953020135109e-02,0.000000000000000000e+00
3.769341881582097958e-02,1.020142894513334370e-01,-5.033557046979866140e-02,0.000000000000000000e+00
3.893157647562292545e-02,1.009698967665832448e-01,-5.100671140939597864e-02,0.000000000000000000e+00
4.011338179229968770e-02,9.986204555454804288e-02,-5.167785234899329588e-02,0.000000000000000000e+00
4.124695166419960202e-02,9.870483318015361995e-02,-5.234899328859060619e-02,0.000000000000000000e+00
4.233909842711731930e-02,9.750841752820244013e-02,-5.302013422818792343e-02,0.000000000000000000e+00
4.339547648367621246e-02,9.628028628909564290e-02,-5.369127516778524067e-02,0.000000000000000000e+00
4.442077547701434037e-02,9.502607964801135232e-02,-5.436241610738255792e-02,0.000000000000000000e+00
4.541890542397199887e-02,9.375013772023615966e-02,-5.503355704697987516e-02,0.000000000000000000e+00
4.639314397583234328e-02,9.245585615908860633e-02,-5.570469798657718546e-02,0.000000000000000000e+00
4.734626321969440804e-02,9.114594084691483855e-02,-5.637583892617450271e-02,0.000000000000000000e+00
4.828062328044412793e-02,8.982257688297537457e-02,-5.704697986577181995e-02,0.000000000000000000e+00
4.919824971079300724e-02,8.848755344444733661e-02,-5.771812080536913026e-02,0.000000000000000000e+00
5.010089441878788630e-02,8.714235400370083651e-02,-5.838926174496644750e-02,0.000000000000000000e+00
5.099008215088715601e-02,8.578822089701265696e-02,-5.906040268456376474e-02,0.000000000000000000e+00
5.186714878590214378e-02,8.442620501144537659e-02,-5.973154362416108198e-02,0.000000000000000000e+00
5.273327234055592144e-02,8.305720372942893004e-02,-6.040268456375839923e-02,0.000000000000000000e+00
5.358949747694867483e-02,8.168198956483734008e-02,-6.107382550335570953e-02,0.000000000000000000e+00
5.443675554003316736e-02,8.030123255124223258e-02,-6.174496644295302678e-02,0.000000000000000000e+00
5.527588102754368155e-02,7.891551790979266234e-02,-6.241610738255034402e-02,0.000000000000000000e+00
5.610762523348971492e-02,7.752536014316072088e-02,-6.308724832214765432e-02,0.000000000000000000e+00
5.693266764723179524e-02,7.613121440040609977e-02,-6.375838926174497157e-02,0.000000000000000000e+00
5.775162542047614783e-02,7.473348562802815953e-02,-6.442953020134228881e-02,0.000000000000000000e+00
5.856506133188660312e-02,7.333253604578844620e-02,-6.510067114093960605e-02,0.000000000000000000e+00
5.937349053175652175e-02,7.192869130534239319e-02,-6.577181208053692330e-02,0.000000000000000000e+00
6.017738628231003584e-02,7.052224559827334482e-02,-6.644295302013424054e-02,0.000000000000000000e+00
6.097718486705822061e-02,6.911346592022088453e-02,-6.711409395973155778e-02,0.000000000000000000e+00
6.177328980930658214e-02,6.770259565248162859e-02,-6.778523489932886115e-02,0.000000000000000000e+00
6.256607551348027096e-02,6.628985758795495620e-02,-6.845637583892617839e-02,0.000000000000000000e+00
6.335589042191211440e-02,6.487545650186006541e-02,-6.912751677852349563e-02,0.000000000000000000e+00
6.414305976295857359e-02,6.345958134724791200e-02,-6.979865771812081288e-02,0.000000000000000000e+00
6.492788795285996117e-02,6.204240713948666608e-02,-7.046979865771813012e-02,0.000000000000000000e+00
6.571066070294095951e-02,6.062409658151621944e-02,-7.114093959731544736e-02,0.000000000000000000e+00
6.649164687500069837e-02,5.920480147192574288e-02,-7.181208053691276461e-02,0.000000000000000000e+00
6.727110012064257960e-02,5.778466393019840441e-02,-7.248322147651006797e-02,0.000000000000000000e+00
6.804926033450038603e-02,5.636381746732660458e-02,-7.315436241610738521e-02,0.000000000000000000e+00
6.882635494392848330e-02,5.494238792351279627e-02,-7.382550335570470246e-02,0.000000000000000000e+00
6.960260005558922825e-02,5.352049429198754010e-02,-7.449664429530201970e-02,0.000000000000000000e+00
7.037820149257320579e-02,5.209824945422535797e-02,-7.516778523489933694e-02,0.000000000000000000e+00
7.115335572187249380e-02,5.067576083040051249e-02,-7.583892617449665419e-02,0.000000000000000000e+00
7.192825068760191898e-02,4.925313095794865703e-02,-7.651006711409397143e-02,0.000000000000000000e+00
7.270306656261522893e-02,4.783045800866559533e-02,-7.718120805369128867e-02,0.000000000000000000e+00
7.347797642823551689e-02,4.640783625248413868e-02,-7.785234899328860592e-02,0.000000000000000000e+00
7.425314689050104000e-02,4.498535647486633787e-02,-7.852348993288590928e-02,0.000000000000000000e+00
7.502873863954359623e-02,4.356310635341253262e-02,-7.919463087248322652e-02,0.000000000000000000e+00
7.580490694772794302e-02,4.214117079376912545e-02,-7.986577181208054377e-02,0.000000000000000000e+00
7.658180213882025134e-02,4.071963224311630353e-02,-8.053691275167786101e-02,0.000000000000000000e+00
7.735957002752071043e-02,3.929857098079624078e-02,-8.120805369127517825e-02,0.000000000000000000e+00
7.813835231177689022e-02,3.787806537872420720e-02,-8.187919463087249550e-02,0.000000000000000000e+00
7.891828693299932085e-02,3.645819214051457952e-02,-8.255033557046981274e-02,0.000000000000000000e+00
7.969950840792631996e-02,3.503902652205702350e-02,-8.322147651006711611e-02,0.000000000000000000e+00
8.048214812902586279e-02,3.362064253373580475e-02,-8.389261744966443335e-02,0.000000000000000000e+00
8.126633463961888126e-02,3.220311312918971991e-02,-8.456375838926175059e-02,0.000000000000000000e+00
8.205219391569529286e-02,3.078651039132721673e-02,-8.523489932885906784e-02,0.000000000000000000e+00
8.283984961439244676e-02,2.937090570018663360e-02,-8.590604026845638508e-02,0.000000000000000000e+00
8.362942330209602315e-02,2.795636988946793855e-02,-8.657718120805370232e-02,0.000000000000000000e+00
8.442103466693222369e-02,2.654297339432477518e-02,-8.724832214765101956e-02,0.000000000000000000e+00
8.521480170935237519e-02,2.513078639216358157e-02,-8.791946308724833681e-02,0.000000000000000000e+00
8.601084093490309057e-02,2.371987894206335767e-02,-8.859060402684565405e-02,0.000000000000000000e+00
8.680926754282901336e-02,2.231032111619709463e-02,-8.926174496644295742e-02,0.000000000000000000e+00
8.761019559210912744e-02,2.090218312317721275e-02,-8.993288590604027466e-02,0.000000000000000000e+00
8.841373815760930621e-02,1.949553542702395920e-02,-9.060402684563759190e-02,0.000000000000000000e+00
8.922000747441430346e-02,1.809044886688061099e-02,-9.127516778523490915e-02,0.000000000000000000e+00
9.002911508162156351e-02,1.668699477825706309e-02,-9.194630872483222639e-02,0.000000000000000000e+00
9.084117196644128645e-02,1.528524510212937899e-02,-9.261744966442954363e-02,0.000000000000000000e+00
9.165628869189036687e-02,1.388527249284161706e-02,-9.328859060402686088e-02,0.000000000000000000e+00
9.247457551787324759e-02,1.248715042511943166e-02,-9.395973154362416424e-02,0.000000000000000000e+00
9.329614251795492752e-02,1.109095331093645602e-02,-9.463087248322148148e-02,0.000000000000000000e+00
9.412109969741624949e-02,9.696756615635853879e-03,-9.530201342281879873e-02,0.000000000000000000e+00
9.494955710499758395e-02,8.304636957445928752e-03,-9.597315436241611597e-02,0.000000000000000000e+00
9.578162493376020381e-02,6.914672207080667030e-03,-9.664429530201343321e-02,0.000000000000000000e+00
9.661741362310168058e-02,5.526941602473663465e-03,-9.731543624161075046e-02,0.000000000000000000e+00
9.745703396686355990e-02,4.141525890888953822e-03,-9.798657718120806770e-02,0.000000000000000000e+00
9.830059717466931024e-02,2.758507337783993370e-03,-9.865771812080538494e-02,0.000000000000000000e+00
9.914821509217550122e-02,1.377970191986844020e-03,-9.932885906040270219e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.000000000000000056e-01,0.000000000000000000e+00
