4.323276045908291954e-03,4.568090826619877753e-02,-1.046092184368738187e-02,1.150350377017894665e-02
4.501205587282314236e-03,4.715619894182208199e-02,-1.082164328657314600e-02,1.190017631397821685e-02
4.680990927640710231e-03,4.862483607452018630e-02,-1.118236472945893789e-02,1.229684885777748704e-02
4.862625524581887237e-03,5.008682037341449789e-02,-1.154308617234470202e-02,1.269352140157675723e-02
5.046102835704058265e-03,5.154215254762641030e-02,-1.190380761523046615e-02,1.309019394537602743e-02
5.231416318605547344e-03,5.299083330627730321e-02,-1.226452905811623029e-02,1.348686648917529762e-02
5.418559430884622996e-03,5.443286335848858404e-02,-1.262525050100202217e-02,1.388353903297456782e-02
5.607525630139553741e-03,5.586824341338163247e-02,-1.298597194388778631e-02,1.428021157677386577e-02
5.798308373968663609e-03,5.729697418007785592e-02,-1.334669338677355044e-02,1.467688412057313596e-02
5.990901119970248878e-03,5.871905636769864795e-02,-1.370741482965934233e-02,1.507355666437240616e-02
6.185297325742522556e-03,6.013449068536540210e-02,-1.406813627254510646e-02,1.547022920817167635e-02
6.381490448883864186e-03,6.154327784219949804e-02,-1.442885771543087059e-02,1.586690175197094654e-02
6.579473946992486777e-03,6.294541854732234321e-02,-1.478957915831663472e-02,1.626357429577021674e-02
6.779241277666686605e-03,6.434091350985532420e-02,-1.515030060120242661e-02,1.666024683956948693e-02
6.980785898504787701e-03,6.572976343891982765e-02,-1.551102204408819074e-02,1.705691938336875713e-02
7.184101267105030830e-03,6.711196904363726790e-02,-1.587174348697395487e-02,1.745359192716805508e-02
7.389180841065767780e-03,6.848753103312903157e-02,-1.623246492985971901e-02,1.785026447096732527e-02
7.596018077985211558e-03,6.985645011651649139e-02,-1.659318637274551089e-02,1.824693701476659546e-02
7.804606435461713954e-03,7.121872700292107561e-02,-1.695390781563127502e-02,1.864360955856586566e-02
8.014939371093487974e-03,7.257436240146412920e-02,-1.731462925851703916e-02,1.904028210236513585e-02
8.227010342478857652e-03,7.392335702126710817e-02,-1.767535070140280329e-02,1.943695464616440605e-02
8.440812807216119262e-03,7.526571157145137136e-02,-1.803607214428859518e-02,1.983362718996367624e-02
8.656340222903569082e-03,7.660142676113829152e-02,-1.839679358717435931e-02,2.023029973376294643e-02
8.873586047139420119e-03,7.793050329944931076e-02,-1.875751503006012344e-02,2.062697227756224438e-02
9.092543737522107428e-03,7.925294189550580182e-02,-1.911823647294591533e-02,2.102364482136151458e-02
9.313206751649732995e-03,8.056874325842915130e-02,-1.947895791583167946e-02,2.142031736516078477e-02
9.535568547120731875e-03,8.187790809734073194e-02,-1.983967935871744359e-02,2.181698990896005497e-02
9.759622581533261565e-03,8.318043712136198586e-02,-2.020040080160320772e-02,2.221366245275932516e-02
9.985362312485729364e-03,8.447633103961428580e-02,-2.056112224448899961e-02,2.261033499655859536e-02
1.021278119757634828e-02,8.576559056121901836e-02,-2.092184368737476374e-02,2.300700754035786555e-02
1.044187269440347010e-02,8.704821639529758404e-02,-2.128256513026052787e-02,2.340368008415716350e-02
1.067263026056530784e-02,8.832420925097136943e-02,-2.164328657314629201e-02,2.380035262795643369e-02
1.090504735366018552e-02,8.959356983736176117e-02,-2.200400801603208389e-02,2.419702517175570389e-02
1.113911743128637166e-02,9.085629886359015972e-02,-2.236472945891784803e-02,2.459369771555497408e-02
1.137483395104213479e-02,9.211239703877799334e-02,-2.272545090180361216e-02,2.499037025935424428e-02
1.161219037052582670e-02,9.336186507204659313e-02,-2.308617234468937629e-02,2.538704280315351447e-02
1.185118014733566039e-02,9.460470367251741508e-02,-2.344689378757516818e-02,2.578371534695278466e-02
1.209179673906998764e-02,9.584091354931181805e-02,-2.380761523046093231e-02,2.618038789075205486e-02
1.233403360332707699e-02,9.707049541155118866e-02,-2.416833667334669644e-02,2.657706043455135281e-02
1.257788419770516919e-02,9.829344996835694126e-02,-2.452905811623248833e-02,2.697373297835062300e-02
1.282334197980258828e-02,9.950977792885046247e-02,-2.488977955911825246e-02,2.737040552214989320e-02
1.307040040721760277e-02,1.007194800021531250e-01,-2.525050100200401659e-02,2.776707806594916339e-02
1.331905293754853670e-02,1.019225568973863433e-01,-2.561122244488978072e-02,2.816375060974843358e-02
1.356929302839365858e-02,1.031190093236715594e-01,-2.597194388777557261e-02,2.856042315354770378e-02
1.382111413735120919e-02,1.043088379901300489e-01,-2.633266533066133674e-02,2.895709569734697397e-02
1.407450972201951256e-02,1.054920436058833372e-01,-2.669338677354710088e-02,2.935376824114627192e-02
1.432947323999689271e-02,1.066686268800526860e-01,-2.705410821643286501e-02,2.975044078494554212e-02
1.458599814888159041e-02,1.078385885217596207e-01,-2.741482965931865690e-02,3.014711332874481231e-02
1.484407790627190193e-02,1.090019292401254308e-01,-2.777555110220442103e-02,3.054378587254408250e-02
1.510370596976604030e-02,1.101586497442715862e-01,-2.813627254509018516e-02,3.094045841634335270e-02
1.536487579696241279e-02,1.113087507433194040e-01,-2.849699398797594929e-02,3.133713096014262289e-02
1.562758084545926018e-02,1.124522329463903403e-01,-2.885771543086174118e-02,3.173380350394189309e-02
1.589181457285482324e-02,1.135890970626057539e-01,-2.921843687374750531e-02,3.213047604774116328e-02
1.615757043674748150e-02,1.147193438010870731e-01,-2.957915831663326944e-02,3.252714859154046123e-02
1.642484189473547573e-02,1.158429738709556706e-01,-2.993987975951906133e-02,3.292382113533973143e-02
1.669362240441701895e-02,1.169599879813329329e-01,-3.030060120240482546e-02,3.332049367913900162e-02
1.696390542339051843e-02,1.180703868413402607e-01,-3.066132264529058959e-02,3.371716622293827181e-02
1.723568440925415945e-02,1.191741711600990544e-01,-3.102204408817635373e-02,3.411383876673754201e-02
1.750895281960629379e-02,1.202713416467306728e-01,-3.138276553106214561e-02,3.451051131053681220e-02
1.778370411204521773e-02,1.213618990103565720e-01,-3.174348697394790975e-02,3.490718385433608240e-02
1.805993174416914426e-02,1.224458439600981108e-01,-3.210420841683367388e-02,3.530385639813538035e-02
1.833762917357642519e-02,1.235231772050766619e-01,-3.246492985971943801e-02,3.570052894193465054e-02
1.861678985786530127e-02,1.245938994544136535e-01,-3.282565130260522990e-02,3.609720148573392073e-02
1.889740725463409654e-02,1.256580114172304585e-01,-3.318637274549099403e-02,3.649387402953319093e-02
1.917947482148107952e-02,1.267155138026484773e-01,-3.354709418837675816e-02,3.689054657333246112e-02
1.946298601600454647e-02,1.277664073197890826e-01,-3.390781563126252229e-02,3.728721911713173132e-02
1.974793429580273818e-02,1.288106926777737582e-01,-3.426853707414831418e-02,3.768389166093100151e-02
2.003431311847400642e-02,1.298483705857237380e-01,-3.462925851703407831e-02,3.808056420473027170e-02
2.032211594161661972e-02,1.308794417527605891e-01,-3.498997995991984244e-02,3.847723674852956965e-02
2.061133622282884659e-02,1.319039068880055732e-01,-3.535070140280560658e-02,3.887390929232883985e-02
2.090196741970895555e-02,1.329217667005801740e-01,-3.571142284569139846e-02,3.927058183612811004e-02
2.119400298985529840e-02,1.339330218996057087e-01,-3.607214428857716260e-02,3.966725437992738024e-02
2.148743639086608814e-02,1.349376731942036334e-01,-3.643286573146292673e-02,4.006392692372665043e-02
2.178226108033964881e-02,1.359357212934952930e-01,-3.679358717434871862e-02,4.046059946752592063e-02
2.207847051587424891e-02,1.369271669066020880e-01,-3.715430861723448275e-02,4.085727201132519082e-02
2.237605815506821250e-02,1.379120107426454744e-01,-3.751503006012024688e-02,4.125394455512448877e-02
2.267501745551980807e-02,1.388902535107467695e-01,-3.787575150300601101e-02,4.165061709892375896e-02
2.297534187482730417e-02,1.398618959200273737e-01,-3.823647294589180290e-02,4.204728964272302916e-02
2.327702487058896930e-02,1.408269386796087708e-01,-3.859719438877756703e-02,4.244396218652229935e-02
2.358005990040312749e-02,1.417853824986122502e-01,-3.895791583166333116e-02,4.284063473032156955e-02
2.388444042186804728e-02,1.427372280861592402e-01,-3.931863727454909530e-02,4.323730727412083974e-02
2.419015989258208044e-02,1.436824761513711413e-01,-3.967935871743488718e-02,4.363397981792010993e-02
2.449721177014341222e-02,1.446211274033693261e-01,-4.004008016032065131e-02,4.403065236171938013e-02
2.480558951215036667e-02,1.455531825512752231e-01,-4.040080160320641545e-02,4.442732490551867808e-02
2.511528657620121230e-02,1.464786423042102326e-01,-4.076152304609217958e-02,4.482399744931794827e-02
2.542629641989430089e-02,1.473975073712957273e-01,-4.112224448897797147e-02,4.522066999311721847e-02
2.573861250082787322e-02,1.483097784616530801e-01,-4.148296593186373560e-02,4.561734253691648866e-02
2.605222827660017004e-02,1.492154562844036636e-01,-4.184368737474949973e-02,4.601401508071575885e-02
2.636713720480959866e-02,1.501145415486689338e-01,-4.220440881763529162e-02,4.641068762451502905e-02
2.668333274305428882e-02,1.510070349635702636e-01,-4.256513026052105575e-02,4.680736016831429924e-02
2.700080834893267556e-02,1.518929372382290255e-01,-4.292585170340681988e-02,4.720403271211359719e-02
2.731955748004294415e-02,1.527722490817666756e-01,-4.328657314629258401e-02,4.760070525591286739e-02
2.763957359398344638e-02,1.536449712033045034e-01,-4.364729458917837590e-02,4.799737779971213758e-02
2.796085014835242299e-02,1.545111043119640204e-01,-4.400801603206414003e-02,4.839405034351140777e-02
2.828338060074814253e-02,1.553706491168665993e-01,-4.436873747494990416e-02,4.879072288731067797e-02
2.860715840876898453e-02,1.562236063271334741e-01,-4.472945891783566830e-02,4.918739543110994816e-02
2.893217703001316199e-02,1.570699766518862672e-01,-4.509018036072146018e-02,4.958406797490921836e-02
2.925842992207894344e-02,1.579097608002461850e-01,-4.545090180360722432e-02,4.998074051870848855e-02
2.958591054256465291e-02,1.587429594813347944e-01,-4.581162324649298845e-02,5.037741306250778650e-02
2.991461234906855893e-02,1.595695734042732461e-01,-4.617234468937875258e-02,5.077408560630705670e-02
3.024452879918895776e-02,1.603896032781832459e-01,-4.653306613226454447e-02,5.117075815010632689e-02
3.057565335052420119e-02,1.612030498121859168e-01,-4.689378757515030860e-02,5.156743069390559708e-02
3.090797946067241897e-02,1.620099137154028812e-01,-4.725450901803607273e-02,5.196410323770486728e-02
3.124150058723201839e-02,1.628101956969552344e-01,-4.761523046092186462e-02,5.236077578150413747e-02
3.157621018780132349e-02,1.636038964659647377e-01,-4.797595190380762875e-02,5.275744832530340767e-02
3.191210171997843625e-02,1.643910167315524307e-01,-4.833667334669339288e-02,5.315412086910270562e-02
3.224916864136181949e-02,1.651715572028400192e-01,-4.869739478957915702e-02,5.355079341290197581e-02
3.258740440954971396e-02,1.659455185889486539e-01,-4.905811623246494890e-02,5.394746595670124600e-02
3.292680248214033267e-02,1.667129015989998742e-01,-4.941883767535071303e-02,5.434413850050051620e-02
3.326735631673205518e-02,1.674737069421149416e-01,-4.977955911823647717e-02,5.474081104429978639e-02
3.360905937092314999e-02,1.682279353274154787e-01,-5.014028056112224130e-02,5.513748358809905659e-02
3.395190510231188563e-02,1.689755874640225808e-01,-5.050100200400803319e-02,5.553415613189832678e-02
3.429588696849653062e-02,1.697166640610578703e-01,-5.086172344689379732e-02,5.593082867569759697e-02
3.464099842707540899e-02,1.704511658276426367e-01,-5.122244488977956145e-02,5.632750121949689492e-02
3.498723293564676151e-02,1.711790934728983360e-01,-5.158316633266532558e-02,5.672417376329616512e-02
3.533458395180888445e-02,1.719004477059462577e-01,-5.194388777555111747e-02,5.712084630709543531e-02
3.568304493316015735e-02,1.726152292359079132e-01,-5.230460921843688160e-02,5.751751885089470551e-02
3.603260933729870996e-02,1.733234387719046476e-01,-5.266533066132264573e-02,5.791419139469397570e-02
3.638327062182294958e-02,1.740250770230578892e-01,-5.302605210420840987e-02,5.831086393849324589e-02
3.673502224433108920e-02,1.747201446984889828e-01,-5.338677354709420175e-02,5.870753648229251609e-02
3.708785766242145288e-02,1.754086425073193012e-01,-5.374749498997996588e-02,5.910420902609181404e-02
3.744177033369230911e-02,1.760905711586703004e-01,-5.410821643286573002e-02,5.950088156989108423e-02
3.779675371574198195e-02,1.767659313616632977e-01,-5.446893787575152190e-02,5.989755411369035443e-02
3.815280126616871215e-02,1.774347238254197767e-01,-5.482965931863728604e-02,6.029422665748962462e-02
3.850990644257079598e-02,1.780969492590610825e-01,-5.519038076152305017e-02,6.069089920128889482e-02
3.886806270254655749e-02,1.787526083717086434e-01,-5.555110220440882818e-02,6.108757174508816501e-02
3.922726350369423742e-02,1.794017018724838042e-01,-5.591182364729459231e-02,6.148424428888743520e-02
3.958750230361215983e-02,1.800442304705079377e-01,-5.627254509018037032e-02,6.188091683268670540e-02
3.994877255989853770e-02,1.806801948749025832e-01,-5.663326653306613445e-02,6.227758937648600335e-02
4.031106773015175060e-02,1.813095957947889469e-01,-5.699398797595191246e-02,6.267426192028527354e-02
4.067438127197001152e-02,1.819324339392885126e-01,-5.735470941883767659e-02,6.307093446408454374e-02
4.103870664295167225e-02,1.825487100175226252e-01,-5.771543086172345460e-02,6.346760700788381393e-02
4.140403730069497357e-02,1.831584247386128239e-01,-5.807615230460921874e-02,6.386427955168308412e-02
4.177036670279818398e-02,1.837615788116803428e-01,-5.843687374749499674e-02,6.426095209548235432e-02
4.213768830685962752e-02,1.843581729458466378e-01,-5.879759519038077475e-02,6.465762463928162451e-02
4.250599557047757271e-02,1.849482078502331095e-01,-5.915831663326653889e-02,6.505429718308092246e-02
4.287528195125037134e-02,1.855316842339611583e-01,-5.951903807615231690e-02,6.545096972688019266e-02
4.324554090677620866e-02,1.861086028061521569e-01,-5.987975951903808103e-02,6.584764227067946285e-02
4.361676589465338094e-02,1.866789642759273948e-01,-6.024048096192385904e-02,6.624431481447873304e-02
4.398895037248023998e-02,1.872427693524085224e-01,-6.060120240480962317e-02,6.664098735827800324e-02
4.436208779785505429e-02,1.878000187447166902e-01,-6.096192384769540118e-02,6.703765990207727343e-02
4.473617162837609240e-02,1.883507131619734376e-01,-6.132264529058116531e-02,6.743433244587654363e-02
4.511119532164162282e-02,1.888948533133000540e-01,-6.168336673346694332e-02,6.783100498967581382e-02
4.548715233524996959e-02,1.894324399078180510e-01,-6.204408817635270745e-02,6.822767753347511177e-02
4.586403612679940123e-02,1.899634736546486624e-01,-6.240480961923848546e-02,6.862435007727438196e-02
4.624184015388818625e-02,1.904879552629134554e-01,-6.276553106212424959e-02,6.902102262107365216e-02
4.662055787411467644e-02,1.910058854417336360e-01,-6.312625250501002760e-02,6.941769516487292235e-02
4.700018274507705707e-02,1.915172649002308825e-01,-6.348697394789579174e-02,6.981436770867219255e-02
4.738070822437370766e-02,1.920220943475262620e-01,-6.384769539078156975e-02,7.021104025247146274e-02
4.776212776960284123e-02,1.925203744927414251e-01,-6.420841683366733388e-02,7.060771279627073294e-02
4.814443483836278181e-02,1.930121060449975501e-01,-6.456913827655311189e-02,7.100438534007003089e-02
4.852762288825182568e-02,1.934972897134162317e-01,-6.492985971943888990e-02,7.140105788386930108e-02
4.891168537686824136e-02,1.939759262071186485e-01,-6.529058116232465403e-02,7.179773042766857127e-02
4.929661576181032512e-02,1.944480162352265062e-01,-6.565130260521043204e-02,7.219440297146784147e-02
4.968240750067637324e-02,1.949135605068607335e-01,-6.601202404809619617e-02,7.259107551526711166e-02
5.006905405106462648e-02,1.953725597311432860e-01,-6.637274549098197418e-02,7.298774805906638186e-02
5.045654887057338112e-02,1.958250146171950923e-01,-6.673346693386773831e-02,7.338442060286566593e-02
5.084488541680096119e-02,1.962709258741378027e-01,-6.709418837675351632e-02,7.378109314666493612e-02
5.123405714734563521e-02,1.967102942110926511e-01,-6.745490981963928045e-02,7.417776569046420632e-02
5.162405751980569946e-02,1.971431203371812602e-01,-6.781563126252505846e-02,7.457443823426347651e-02
5.201487999177942245e-02,1.975694049615246972e-01,-6.817635270541082260e-02,7.497111077806276058e-02
5.240651802086507272e-02,1.979891487932446681e-01,-6.853707414829660061e-02,7.536778332186203078e-02
5.279896506466097428e-02,1.984023525414622957e-01,-6.889779559118236474e-02,7.576445586566130097e-02
5.319221458076542342e-02,1.988090169152992581e-01,-6.925851703406814275e-02,7.616112840946057116e-02
5.358626002677666089e-02,1.992091426238767338e-01,-6.961923847695390688e-02,7.655780095325985524e-02
5.398109486029298298e-02,1.996027303763161509e-01,-6.997995991983968489e-02,7.695447349705912543e-02
5.437671253891271372e-02,1.999897808817390210e-01,-7.034068136272544902e-02,7.735114604085839562e-02
5.477310652023409387e-02,2.003702948492666336e-01,-7.070140280561122703e-02,7.774781858465767970e-02
5.517027026185544747e-02,2.007442729880203058e-01,-7.106212424849700504e-02,7.814449112845694989e-02
5.556819722137501527e-02,2.011117160071216325e-01,-7.142284569138276917e-02,7.854116367225622009e-02
5.596688085639112131e-02,2.014726246156918754e-01,-7.178356713426854718e-02,7.893783621605549028e-02
5.636631462450203411e-02,2.018269995228524072e-01,-7.214428857715431131e-02,7.933450875985477435e-02
5.676649198330604995e-02,2.021748414377246839e-01,-7.250501002004008932e-02,7.973118130365404455e-02
5.716740639040146510e-02,2.025161510694301614e-01,-7.286573146292585346e-02,8.012785384745331474e-02
5.756905130338652032e-02,2.028509291270901016e-01,-7.322645290581163147e-02,8.052452639125258493e-02
5.797142017985956741e-02,2.031791763198259049e-01,-7.358717434869739560e-02,8.092119893505186901e-02
5.837450647741883325e-02,2.035008933567590828e-01,-7.394789579158317361e-02,8.131787147885113920e-02
5.877830365366262799e-02,2.038160809470109525e-01,-7.430861723446893774e-02,8.171454402265040939e-02
5.918280516618926179e-02,2.041247397997028867e-01,-7.466933867735471575e-02,8.211121656644967959e-02
5.958800447259698929e-02,2.044268706239563138e-01,-7.503006012024047988e-02,8.250788911024896366e-02
5.999389503048413452e-02,2.047224741288926619e-01,-7.539078156312625789e-02,8.290456165404823385e-02
6.040047029744891049e-02,2.050115510236332206e-01,-7.575150300601202202e-02,8.330123419784750405e-02
6.080772373108966899e-02,2.052941020172994735e-01,-7.611222444889780003e-02,8.369790674164678812e-02
6.121564878900465079e-02,2.055701278190127379e-01,-7.647294589178357804e-02,8.409457928544605831e-02
6.162423892879217990e-02,2.058396291378944976e-01,-7.683366733466934217e-02,8.449125182924532851e-02
6.203348760805051099e-02,2.061026066830661807e-01,-7.719438877755512018e-02,8.488792437304459870e-02
6.244338828437798194e-02,2.063590611636489935e-01,-7.755511022044088432e-02,8.528459691684388277e-02
6.285393441537281967e-02,2.066089932887644476e-01,-7.791583166332666233e-02,8.568126946064315297e-02
6.326511945863334818e-02,2.068524037675339711e-01,-7.827655310621242646e-02,8.607794200444242316e-02
6.367693687175780826e-02,2.070892933090789090e-01,-7.863727454909820447e-02,8.647461454824169336e-02
6.408938011234455168e-02,2.073196626225206896e-01,-7.899799599198396860e-02,8.687128709204097743e-02
6.450244263799183309e-02,2.075435124169805468e-01,-7.935871743486974661e-02,8.726795963584024762e-02
6.491611790629793488e-02,2.077608434015802419e-01,-7.971943887775551074e-02,8.766463217963951782e-02
6.533039937486113946e-02,2.079716562854407313e-01,-8.008016032064128875e-02,8.806130472343878801e-02
6.574528050127974310e-02,2.081759517776837765e-01,-8.044088176352705288e-02,8.845797726723807208e-02
6.616075474315202820e-02,2.083737305874303891e-01,-8.080160320641283089e-02,8.885464981103734228e-02
6.657681555807629104e-02,2.085649934238024139e-01,-8.116232464929859503e-02,8.925132235483661247e-02
6.699345640365080012e-02,2.087497409959208072e-01,-8.152304609218437303e-02,8.964799489863588267e-02
6.741067073747385174e-02,2.089279740129073304e-01,-8.188376753507015104e-02,9.004466744243516674e-02
6.782845201714372829e-02,2.090996931838830786e-01,-8.224448897795591518e-02,9.044133998623443693e-02
6.824679370025869829e-02,2.092648992179696743e-01,-8.260521042084169319e-02,9.083801253003370713e-02
6.866568924441708577e-02,2.094235928242883238e-01,-8.296593186372745732e-02,9.123468507383299120e-02
6.908513210721715925e-02,2.095757747119606496e-01,-8.332665330661323533e-02,9.163135761763226139e-02
6.950511574625718725e-02,2.097214455901077745e-01,-8.368737474949899946e-02,9.202803016143153159e-02
6.992563361913547992e-02,2.098606061678513490e-01,-8.404809619238477747e-02,9.242470270523080178e-02
7.034667918345033355e-02,2.099932571543124959e-01,-8.440881763527054160e-02,9.282137524903008585e-02
7.076824589680003053e-02,2.101193992586129489e-01,-8.476953907815631961e-02,9.321804779282935605e-02
7.119032721678278386e-02,2.102390331898736919e-01,-8.513026052104208374e-02,9.361472033662862624e-02
7.161291660099698697e-02,2.103521596572165142e-01,-8.549098196392786175e-02,9.401139288042789643e-02
7.203600750704086675e-02,2.104587793697625109e-01,-8.585170340681362589e-02,9.440806542422718051e-02
7.245959339251271947e-02,2.105588930366333045e-01,-8.621242484969940389e-02,9.480473796802645070e-02
7.288366771501081365e-02,2.106525013669500179e-01,-8.657314629258516803e-02,9.520141051182572089e-02
7.330822393213348720e-02,2.107396050698344125e-01,-8.693386773547094604e-02,9.559808305562499109e-02
7.373325550147898089e-02,2.108202048544075002e-01,-8.729458917835671017e-02,9.599475559942427516e-02
7.415875588064560486e-02,2.108943014297910146e-01,-8.765531062124248818e-02,9.639142814322354536e-02
7.458471852723162765e-02,2.109618955051060507e-01,-8.801603206412826619e-02,9.678810068702281555e-02
7.501113689883530389e-02,2.110229877894742034e-01,-8.837675350701403032e-02,9.718477323082209962e-02
7.543800445305501312e-02,2.110775789920167900e-01,-8.873747494989980833e-02,9.758144577462136982e-02
7.586531464748896836e-02,2.111256698218552108e-01,-8.909819639278557246e-02,9.797811831842064001e-02
7.629306093973547975e-02,2.111672609881108387e-01,-8.945891783567135047e-02,9.837479086221991020e-02
7.672123678739281583e-02,2.112023531999051296e-01,-8.981963927855711460e-02,9.877146340601919428e-02
7.714983564805927285e-02,2.112309471663594285e-01,-9.018036072144289261e-02,9.916813594981846447e-02
7.757885097933313323e-02,2.112530435965951359e-01,-9.054108216432865675e-02,9.956480849361773466e-02
7.800827623881272099e-02,2.112686431997336522e-01,-9.090180360721443475e-02,9.996148103741700486e-02
7.843810488409626303e-02,2.112777466848963781e-01,-9.126252505010019889e-02,1.003581535812162889e-01
7.886833037278206948e-02,2.112803547612046862e-01,-9.162324649298597690e-02,1.007548261250155591e-01
7.929894616246843664e-02,2.112764681377799769e-01,-9.198396793587174103e-02,1.011514986688148293e-01
7.972994571075361914e-02,2.112660875237436509e-01,-9.234468937875751904e-02,1.015481712126140995e-01
8.016132247523599652e-02,2.112492136282171085e-01,-9.270541082164328317e-02,1.019448437564133836e-01
8.059306991351371241e-02,2.112258471603217225e-01,-9.306613226452906118e-02,1.023415163002126538e-01
8.102518148318517410e-02,2.111959888291789211e-01,-9.342685370741482531e-02,1.027381888440119240e-01
8.145765064184856685e-02,2.111596393439100217e-01,-9.378757515030060332e-02,1.031348613878112080e-01
8.189047084710229796e-02,2.111167994136365356e-01,-9.414829659318638133e-02,1.035315339316104782e-01
8.232363555654453879e-02,2.110674697474798078e-01,-9.450901803607214546e-02,1.039282064754097484e-01
8.275713822777366890e-02,2.110116510545611557e-01,-9.486973947895792347e-02,1.043248790192090186e-01
8.319097231838787354e-02,2.109493440440020073e-01,-9.523046092184368761e-02,1.047215515630083027e-01
8.362513128598553225e-02,2.108805494249238743e-01,-9.559118236472946561e-02,1.051182241068075729e-01
8.405960858816485803e-02,2.108052679064480184e-01,-9.595190380761522975e-02,1.055148966506068431e-01
8.449439768252423044e-02,2.107235001976958677e-01,-9.631262525050100776e-02,1.059115691944061133e-01
8.492949202666183472e-02,2.106352470077887951e-01,-9.667334669338677189e-02,1.063082417382053974e-01
8.536488507817600879e-02,2.105405090458482564e-01,-9.703406813627254990e-02,1.067049142820046675e-01
8.580057029466500729e-02,2.104392870209956523e-01,-9.739478957915831403e-02,1.071015868258039377e-01
8.623654113372718200e-02,2.103315816423522444e-01,-9.775551102204409204e-02,1.074982593696032079e-01
8.667279105296074593e-02,2.102173936190395720e-01,-9.811623246492985617e-02,1.078949319134024920e-01
8.710931350996403699e-02,2.100967236601789800e-01,-9.847695390781563418e-02,1.082916044572017622e-01
8.754610196233526820e-02,2.099695724748918413e-01,-9.883767535070139831e-02,1.086882770010010324e-01
8.798314986767284684e-02,2.098359407722995285e-01,-9.919839679358717632e-02,1.090849495448003026e-01
8.842045068357493043e-02,2.096958292615234976e-01,-9.955911823647295433e-02,1.094816220885995867e-01
8.885799786763991237e-02,2.095492386516851213e-01,-9.991983967935871846e-02,1.098782946323988569e-01
8.929578487746597792e-02,2.093961696519057725e-01,-1.002805611222444965e-01,1.102749671761981271e-01
8.973380517065152051e-02,2.092366229713068793e-01,-1.006412825651302606e-01,1.106716397199974111e-01
9.017205220479473926e-02,2.090705993190098144e-01,-1.010020040080160386e-01,1.110683122637966813e-01
9.061051943749397208e-02,2.088980994041359507e-01,-1.013627254509018027e-01,1.114649848075959515e-01
9.104920032634744587e-02,2.087191239358067441e-01,-1.017234468937875808e-01,1.118616573513952217e-01
9.148808832895349852e-02,2.085336736231434562e-01,-1.020841683366733449e-01,1.122583298951945058e-01
9.192717690291044019e-02,2.083417491752676542e-01,-1.024448897795591229e-01,1.126550024389937760e-01
