1.933404641872462498e-02,1.070053830284408425e-01,-5.206956969227773124e-02,1.487638792278089817e-03
1.967250132102111443e-02,1.085685164867772196e-01,-5.283444709135762252e-02,1.531702253971700678e-03
2.001276249957648426e-02,1.101312577489024780e-01,-5.359928720407031860e-02,1.576408252062289073e-03
2.035484206809796970e-02,1.116936019839125382e-01,-5.436408949065225232e-02,1.621756754999981176e-03
2.069875231536070018e-02,1.132555442624817305e-01,-5.512885341136655043e-02,1.667747730781488080e-03
2.104450564207967569e-02,1.148170795923176002e-01,-5.589357842650344299e-02,1.714381146949994772e-03
2.139211459703137252e-02,1.163782028970759830e-01,-5.665826399638057564e-02,1.761656970595160132e-03
2.174159187792532727e-02,1.179389090158486780e-01,-5.742290958134345369e-02,1.809575168353672048e-03
2.209295030274573482e-02,1.194991927188026465e-01,-5.818751464176580290e-02,1.858135706408581278e-03
2.244620287249335377e-02,1.210590486711696917e-01,-5.895207863804995813e-02,1.907338550489523499e-03
2.280136268719946957e-02,1.226184714809300108e-01,-5.971660103062718938e-02,1.957183665873385436e-03
2.315844305515890600e-02,1.241774556354648951e-01,-6.048108127995818761e-02,2.007671017383194645e-03
2.351745737364275765e-02,1.257359955703037935e-01,-6.124551884653332140e-02,2.058800569389007684e-03
2.387841926128810022e-02,1.272940855915072611e-01,-6.200991319087315046e-02,2.110572285807688075e-03
2.424134242870440090e-02,1.288517199511212685e-01,-6.277426377352869624e-02,2.162986130102795279e-03
2.460624080876483433e-02,1.304088927698899003e-01,-6.353857005508184441e-02,2.216042065284917761e-03
2.497312844015808428e-02,1.319655981058972249e-01,-6.430283149614576810e-02,2.269740053911228905e-03
2.534201957663151372e-02,1.335218298888974364e-01,-6.506704755736533730e-02,2.324080058085931100e-03
2.571292859777207437e-02,1.350775819734537087e-01,-6.583121769941734092e-02,2.379062039460366762e-03
2.608587008736772128e-02,1.366328480910438681e-01,-6.659534138301106965e-02,2.434685959232352204e-03
2.646085877739140155e-02,1.381876218837548298e-01,-6.735941806888855188e-02,2.490951778147176832e-03
2.683790959268436346e-02,1.397418968762413616e-01,-6.812344721782497003e-02,2.547859456496603947e-03
2.721703762840944896e-02,1.412956664893951220e-01,-6.888742829062910467e-02,2.605408954119980969e-03
2.759825816278710028e-02,1.428489240315210240e-01,-6.965136074814362588e-02,2.663600230403240232e-03
2.798158666479421547e-02,1.444016626935361591e-01,-7.041524405124552355e-02,2.722433244279565123e-03
2.836703877927839595e-02,1.459538755570956581e-01,-7.117907766084646815e-02,2.781907954229501101e-03
2.875463035984378302e-02,1.475055555740729385e-01,-7.194286103789324094e-02,2.842024318280289563e-03
2.914437743187575300e-02,1.490566955885363476e-01,-7.270659364336801156e-02,2.902782294006756025e-03
2.953629624485405725e-02,1.506072883037944121e-01,-7.347027493828880984e-02,2.964181838530421942e-03
2.993040321913392754e-02,1.521573263148222610e-01,-7.423390438370990052e-02,3.026222908520725952e-03
3.032671501189225169e-02,1.537068020662874790e-01,-7.499748144072208855e-02,3.088905460193802632e-03
3.072524845336766647e-02,1.552557078920035194e-01,-7.576100557045320483e-02,3.152229449313259657e-03
3.112602062087915442e-02,1.568040359673149031e-01,-7.652447623406838373e-02,3.216194831190066772e-03
3.152904876998315759e-02,1.583517783521994904e-01,-7.728789289277052110e-02,3.280801560682555795e-03
3.193435041119469658e-02,1.598989269413788883e-01,-7.805125500780060732e-02,3.346049592196420619e-03
3.234194324143570276e-02,1.614454735076349678e-01,-7.881456204043815750e-02,3.411938879684717207e-03
3.275184521803085197e-02,1.629914096531602241e-01,-7.957781345200151679e-02,3.478469376647974620e-03
3.316407449604309027e-02,1.645367268493949930e-01,-8.034100870384830451e-02,3.545641036134306034e-03
3.357864949372927482e-02,1.660814163935024346e-01,-8.110414725737580266e-02,3.613453810739297722e-03
3.399558884189601837e-02,1.676254694405573953e-01,-8.186722857402123354e-02,3.681907652606009052e-03
3.441491143435189415e-02,1.691688769695857963e-01,-8.263025211526227320e-02,3.751002513425194529e-03
3.483663639611797591e-02,1.707116298033349855e-01,-8.339321734261737062e-02,3.820738344435081757e-03
3.526078311174527663e-02,1.722537185889078670e-01,-8.415612371764608080e-02,3.891115096421815522e-03
3.568737121974072113e-02,1.737951337998363821e-01,-8.491897070194953656e-02,3.962132719718902685e-03
3.611642061137295551e-02,1.753358657366641815e-01,-8.568175775717078169e-02,4.033791164207656266e-03
3.654795145847357374e-02,1.768759045060225299e-01,-8.644448434499510392e-02,4.106090379317528516e-03
3.698198417620281869e-02,1.784152400460888854e-01,-8.720714992715053460e-02,4.179030314025333759e-03
3.741853948965892518e-02,1.799538620784078835e-01,-8.796975396540812620e-02,4.252610916855581458e-03
3.785763835695080126e-02,1.814917601612843767e-01,-8.873229592158234091e-02,4.326832135881253372e-03
3.829930207571919515e-02,1.830289236130207553e-01,-8.949477525753146701e-02,4.401693918722693333e-03
3.874355216899575544e-02,1.845653415920363027e-01,-9.025719143515804899e-02,4.477196212548495424e-03
3.919041052442263223e-02,1.861010029960976919e-01,-9.101954391640906805e-02,4.553338964075059891e-03
3.963989925629590738e-02,1.876358965600693485e-01,-9.178183216327659433e-02,4.630122119566926209e-03
4.009204085691659564e-02,1.891700107455054625e-01,-9.254405563779795341e-02,4.707545624836551035e-03
4.054685806265094505e-02,1.907033338361646124e-01,-9.330621380205621207e-02,4.785609425244530257e-03
4.100437398370045117e-02,1.922358538423839802e-01,-9.406830611818048360e-02,4.864313465699710015e-03
4.146461201067005303e-02,1.937675585675117940e-01,-9.483033204834642738e-02,4.943657690658964654e-03
4.192759588726700098e-02,1.952984355535649086e-01,-9.559229105477647093e-02,5.023642044127529793e-03
4.239334968882098320e-02,1.968284720946268662e-01,-9.635418259974032340e-02,5.104266469658669259e-03
4.286189781348364453e-02,1.983576552428629458e-01,-9.711600614555532252e-02,5.185530910354008149e-03
4.333326504695075854e-02,1.998859717571154770e-01,-9.787776115458671211e-02,5.267435308863754884e-03
4.380747647175761011e-02,2.014134081707395496e-01,-9.863944708924816951e-02,5.349979607386035063e-03
4.428455760093124444e-02,2.029399506873187375e-01,-9.940106341200212470e-02,5.433163747667668630e-03
4.476453424432939865e-02,2.044655852815836505e-01,-1.001626095853600934e-01,5.516987671004058846e-03
4.524743265037679818e-02,2.059902975882300369e-01,-1.009240850718831073e-01,5.601451318238637178e-03
4.573327940512839779e-02,2.075140729777444348e-01,-1.016854893341821026e-01,5.686554629763862501e-03
4.622210150352938640e-02,2.090368964995767409e-01,-1.024468218349182808e-01,5.772297545520554962e-03
4.671392634863908572e-02,2.105587528793860796e-01,-1.032080820368034418e-01,5.858680004998118029e-03
4.720878170957278075e-02,2.120796265514238166e-01,-1.039692694026004977e-01,5.945701947234538487e-03
4.770669582946267945e-02,2.135995015689885479e-01,-1.047303833951236662e-01,6.033363310816830527e-03
4.820769730378477586e-02,2.151183617004369109e-01,-1.054914234772389853e-01,6.121664033880369615e-03
4.871181521971779116e-02,2.166361903139154277e-01,-1.062523891118646591e-01,6.210604054109669647e-03
4.921907906401172539e-02,2.181529704492016219e-01,-1.070132797619714471e-01,6.300183308737827836e-03
4.972951877557425793e-02,2.196686847730726366e-01,-1.077740948905829693e-01,6.390401734546746759e-03
5.024316477890335836e-02,2.211833155474470236e-01,-1.085348339607762336e-01,6.481259267867578444e-03
5.076004790653246279e-02,2.226968446923859590e-01,-1.092954964356818159e-01,6.572755844580391305e-03
5.128019953291413496e-02,2.242092536700425742e-01,-1.100560817784844436e-01,6.664891400113837072e-03
5.180365146257354114e-02,2.257205235759466577e-01,-1.108165894524232170e-01,6.757665869446261020e-03
5.233043601607693246e-02,2.272306350635499572e-01,-1.115770189207920399e-01,6.851079187104591739e-03
5.286058603482813451e-02,2.287395683352357323e-01,-1.123373696469400773e-01,6.945131287165118295e-03
5.339413482356078489e-02,2.302473031900719169e-01,-1.130976410942720056e-01,7.039822103253379204e-03
5.393111627645114786e-02,2.317538189093742984e-01,-1.138578327262484841e-01,7.135151568544162437e-03
5.447156477425974669e-02,2.332590943430853381e-01,-1.146179440063864186e-01,7.231119615761283370e-03
5.501551525594836067e-02,2.347631078436432650e-01,-1.153779743982595724e-01,7.327726177178250921e-03
5.556300324784999717e-02,2.362658372341576163e-01,-1.161379233654986493e-01,7.424971184617712439e-03
5.611406478919621355e-02,2.377672598725387165e-01,-1.168977903717918626e-01,7.522854569452119833e-03
5.666873655582533448e-02,2.392673525344657104e-01,-1.176575748808853378e-01,7.621376262602730378e-03
5.722705579442360913e-02,2.407660914679461694e-01,-1.184172763565832925e-01,7.720536194540938979e-03
5.778906033354466037e-02,2.422634523801236450e-01,-1.191768942627486338e-01,7.820334295287501014e-03
5.835478867501121825e-02,2.437594103456373340e-01,-1.199364280633032215e-01,7.920770494412865403e-03
5.892427990285518252e-02,2.452539398871359522e-01,-1.206958772222282705e-01,8.021844721037063586e-03
5.949757375890455530e-02,2.467470148994008461e-01,-1.214552412035647122e-01,8.123556903829931564e-03
6.007471067377999352e-02,2.482386086121420032e-01,-1.222145194714136518e-01,8.225906971011109903e-03
6.065573169937926029e-02,2.497286936503822496e-01,-1.229737114899366046e-01,8.328894850350043733e-03
6.124067860966329879e-02,2.512172419304529170e-01,-1.237328167233559401e-01,8.432520469165871724e-03
6.182959388750397522e-02,2.527042246647075441e-01,-1.244918346359554229e-01,8.536783754327981200e-03
6.242252068806695281e-02,2.541896123927877005e-01,-1.252507646920802964e-01,8.641684632255564047e-03
6.301950294208867598e-02,2.556733748707794018e-01,-1.260096063561377544e-01,8.747223028918060805e-03
6.362058532261677390e-02,2.571554810959416071e-01,-1.267683590925976211e-01,8.853398869834605556e-03
6.422581322859477471e-02,2.586358993176391952e-01,-1.275270223659922542e-01,8.960212080074692054e-03
6.483523288285321373e-02,2.601145969275419079e-01,-1.282855956409172105e-01,9.067662584258173730e-03
6.544889129747158418e-02,2.615915404857810378e-01,-1.290440783820315518e-01,9.175750306554930624e-03
6.606683626351074479e-02,2.630666957248003479e-01,-1.298024700540582888e-01,9.284475170685202450e-03
6.668911644230532398e-02,2.645400274424246079e-01,-1.305607701217846306e-01,9.393837099919588596e-03
6.731578134340360231e-02,2.660114995141616978e-01,-1.313189780500624848e-01,9.503836017079159149e-03
6.794688130960779837e-02,2.674810749009638999e-01,-1.320770933038087347e-01,9.614471844535232847e-03
6.858246759712957608e-02,2.689487155504842741e-01,-1.328351153480056834e-01,9.725744504210043218e-03
6.922259238042539897e-02,2.704143823784254663e-01,-1.335930436477014704e-01,9.837653917575961415e-03
6.986730872703500461e-02,2.718780352861112637e-01,-1.343508776680103212e-01,9.950200005656384405e-03
7.051667065561048608e-02,2.733396330831380783e-01,-1.351086168741129911e-01,1.006338268902506883e-02
7.117073318025370077e-02,2.747991334211916659e-01,-1.358662607312572101e-01,1.017720188780646406e-02
7.182955227772994111e-02,2.762564928183883772e-01,-1.366238087047579597e-01,1.029165752167637837e-02
7.249318491626917382e-02,2.777116666127528166e-01,-1.373812602599978894e-01,1.040674950986097969e-02
7.316168912651557776e-02,2.791646088611273724e-01,-1.381386148624277055e-01,1.052247777113712868e-02
7.383512398669482557e-02,2.806152723394529369e-01,-1.388958719775665041e-01,1.063884222383337796e-02
7.451354962685191596e-02,2.820636085220584732e-01,-1.396530310710022149e-01,1.075584278582886189e-02
7.519702727764324135e-02,2.835095675041558461e-01,-1.404100916083919903e-01,1.087347937455362956e-02
7.588561931567872065e-02,2.849530979239593975e-01,-1.411670530554623715e-01,1.099175190698931104e-02
7.657938924743926123e-02,2.863941469626675729e-01,-1.419239148780099824e-01,1.111066029966845115e-02
7.727840173170949511e-02,2.878326602960738501e-01,-1.426806765419017520e-01,1.123020446867484257e-02
7.798272263027426765e-02,2.892685820060495461e-01,-1.434373375130751638e-01,1.135038432964396993e-02
7.869241903973224483e-02,2.907018545126048292e-01,-1.441938972575389222e-01,1.147119979776201060e-02
7.940755928718719325e-02,2.921324185544543206e-01,-1.449503552413730634e-01,1.159265078776727798e-02
8.012821295640268349e-02,2.935602131281624394e-01,-1.457067109307294550e-01,1.171473721394900025e-02
8.085445093000578898e-02,2.949851754017368544e-01,-1.464629637918321847e-01,1.183745899014865266e-02
8.158634542863098249e-02,2.964072406276115346e-01,-1.472191132909778932e-01,1.196081602975851421e-02
8.232397001242426626e-02,2.978263421080721285e-01,-1.479751588945362184e-01,1.208480824572322199e-02
8.306739960658052202e-02,2.992424111253563779e-01,-1.487311000689499341e-01,1.220943555053888296e-02
8.381671053213918254e-02,3.006553768610303323e-01,-1.494869362807357827e-01,1.233469785625318504e-02
8.457198055076708965e-02,3.020651662892807066e-01,-1.502426669964843919e-01,1.246059507446617420e-02
8.533328888280355962e-02,3.034717041068463739e-01,-1.509982916828608579e-01,1.258712711632947734e-02
8.610071622406360869e-02,3.048749126634356932e-01,-1.517538098066051888e-01,1.271429389254685738e-02
8.687434477449731962e-02,3.062747118704862714e-01,-1.525092208345325273e-01,1.284209531337388022e-02
8.765425826728297232e-02,3.076710191049238929e-01,-1.532645242335335667e-01,1.297053128861858085e-02
8.844054200577307345e-02,3.090637490942378385e-01,-1.540197194705751060e-01,1.309960172764113029e-02
8.923328288753495929e-02,3.104528138175315366e-01,-1.547748060127000780e-01,1.322930653935361356e-02
9.003256942213989922e-02,3.118381224136843044e-01,-1.555297833270282704e-01,1.335964563222091783e-02
9.083849175772321094e-02,3.132195810696172811e-01,-1.562846508807564649e-01,1.349061891425973325e-02
9.165114170712962416e-02,3.145970929032477215e-01,-1.570394081411590204e-01,1.362222629303966315e-02
9.247061277324918060e-02,3.159705578413485871e-01,-1.577940545755879553e-01,1.375446767568255790e-02
9.329700017645545240e-02,3.173398724857877662e-01,-1.585485896514736703e-01,1.388734296886307007e-02
9.413040087746232798e-02,3.187049299802556801e-01,-1.593030128363250586e-01,1.402085207880821027e-02
9.497091359358014739e-02,3.200656198826786203e-01,-1.600573235977299780e-01,1.415499491129790233e-02
9.581863881868896149e-02,3.214218280220025870e-01,-1.608115214033556950e-01,1.428977137166465017e-02
9.667367884184113747e-02,3.227734363480835311e-01,-1.615656057209491347e-01,1.442518136479409296e-02
9.753613776383021627e-02,3.241203227752400551e-01,-1.623195760183372971e-01,1.456122479512433898e-02
9.840612151145987363e-02,3.254623610192218242e-01,-1.630734317634277009e-01,1.469790156664696479e-02
9.928373784921759593e-02,3.267994204273316217e-01,-1.638271724242086613e-01,1.483521158290634911e-02
1.001690963881053109e-01,3.281313658012491308e-01,-1.645807974687497621e-01,1.497315474699956184e-02
1.010623085917183306e-01,3.294580572109770400e-01,-1.653343063652021327e-01,1.511173096157769624e-02
1.019634877772756382e-01,3.307793498046965874e-01,-1.660876985817988927e-01,1.525094012884431471e-02
1.028727491128539479e-01,3.320950936103669315e-01,-1.668409735868554566e-01,1.539078215055678100e-02
1.037902096107630456e-01,3.334051333273652107e-01,-1.675941308487700898e-01,1.553125692802581614e-02
1.047159881158289813e-01,3.347093081096518263e-01,-1.683471698360239632e-01,1.567236436211516537e-02
1.056502052880043119e-01,3.360074513402369623e-01,-1.691000900171818755e-01,1.581410435324248631e-02
1.065929835786809665e-01,3.372993903967110851e-01,-1.698528908608924193e-01,1.595647680137901592e-02
1.075444472000238599e-01,3.385849464076211568e-01,-1.706055718358883422e-01,1.609948160604934841e-02
1.085047220865782425e-01,3.398639339994889985e-01,-1.713581324109870740e-01,1.624311866633221246e-02
1.094739358483380609e-01,3.411361610343074391e-01,-1.721105720550909768e-01,1.638738788085991605e-02
1.104522177143875405e-01,3.424014283373718048e-01,-1.728628902371877885e-01,1.653228914781856851e-02
1.114396984661518430e-01,3.436595294153574898e-01,-1.736150864263508453e-01,1.667782236494852466e-02
1.124365103592104287e-01,3.449102501645999741e-01,-1.743671600917397480e-01,1.682398742954382964e-02
1.134427870325368237e-01,3.461533685695976637e-01,-1.751191107026004723e-01,1.697078423845277406e-02
1.144586634039380796e-01,3.473886543918300318e-01,-1.758709377282657860e-01,1.711821268807778296e-02
1.154842755503715374e-01,3.486158688490699764e-01,-1.766226406381558311e-01,1.726627267437552682e-02
1.165197605717145923e-01,3.498347642854716111e-01,-1.773742189017781801e-01,1.741496409285714364e-02
1.175652564364610825e-01,3.510450838328253442e-01,-1.781256719887284456e-01,1.756428683858790585e-02
1.186209018077126476e-01,3.522465610635094335e-01,-1.788769993686905868e-01,1.771424080618755337e-02
1.196868358477276295e-01,3.534389196358191931e-01,-1.796282005114372415e-01,1.786482588983062669e-02
1.207631979991775906e-01,3.546218729322445640e-01,-1.803792748868301155e-01,1.801604198324602280e-02
1.218501277409531069e-01,3.557951236878165724e-01,-1.811302219648205092e-01,1.816788897971732819e-02
1.229477643161981937e-01,3.569583636162971807e-01,-1.818810412154493739e-01,1.832036677208315201e-02
1.240562464308306578e-01,3.581112730364330865e-01,-1.826317321088480050e-01,1.847347525273657087e-02
1.251757119202222823e-01,3.592535204949698358e-01,-1.833822941152382646e-01,1.862721431362579505e-02
1.263062973816445056e-01,3.603847623904507524e-01,-1.841327267049328864e-01,1.878158384625394639e-02
1.274481377700866502e-01,3.615046426002898605e-01,-1.848830293483360310e-01,1.893658374167950242e-02
1.286013659550007127e-01,3.626127921138410093e-01,-1.856332015159435633e-01,1.909221389051540818e-02
1.297661122323358618e-01,3.637088286622524591e-01,-1.863832426783433305e-01,1.924847418293051948e-02
1.309425037880146969e-01,3.647923563533108648e-01,-1.871331523062157165e-01,1.940536450864849272e-02
1.321306641223829181e-01,3.658629653591586317e-01,-1.878829298703339756e-01,1.956288475694878404e-02
1.333307124236853825e-01,3.669202316117980978e-01,-1.886325748415644543e-01,1.972103481666587221e-02
1.345427628894818040e-01,3.679637165219465933e-01,-1.893820866908670630e-01,1.987981457619014680e-02
1.357669239795054050e-01,3.689929666980030221e-01,-1.901314648892958037e-01,2.003922392346735304e-02
1.370032976081644871e-01,3.700075137094522848e-01,-1.908807089079989083e-01,2.019926274599892491e-02
1.382519783090768173e-01,3.710068739615556832e-01,-1.916298182182192278e-01,2.035993093084231820e-02
1.395130523289443980e-01,3.719905485865895867e-01,-1.923787922912948145e-01,2.052122836461056643e-02
1.407865966192450302e-01,3.729580233344009232e-01,-1.931276305986591169e-01,2.068315493347272493e-02
1.420726777845127686e-01,3.739087685798135330e-01,-1.938763326118412844e-01,2.084571052315375983e-02
1.433713510264970625e-01,3.748422394827046755e-01,-1.946248978024668619e-01,2.100889501893488109e-02
1.446826589563110776e-01,3.757578761364352427e-01,-1.953733256422577891e-01,2.117270830565354256e-02
1.460066303101280327e-01,3.766551037974329996e-01,-1.961216156030329560e-01,2.133715026770310885e-02
1.473432787588560278e-01,3.775333333797333268e-01,-1.968697671567086749e-01,2.150222078903341050e-02
1.486926015295645387e-01,3.783919619335855966e-01,-1.976177797752987630e-01,2.166791975315107699e-02
1.500545779643888689e-01,3.792303732698642516e-01,-1.983656529309152095e-01,2.183424704311853759e-02
1.514291682356097291e-01,3.800479388642311052e-01,-1.991133860957683965e-01,2.200120254155535360e-02
1.528163117484492572e-01,3.808440187440121916e-01,-1.998609787421674611e-01,2.216878613063766323e-02
1.542159257654624471e-01,3.816179626881323617e-01,-2.006084303425207382e-01,2.233699769209795960e-02
1.556279039353724858e-01,3.823691115588338518e-01,-2.013557403693361503e-01,2.250583710722608988e-02
1.570521147401336415e-01,3.830967988013599945e-01,-2.021029082952214562e-01,2.267530425686858919e-02
1.584884002311048312e-01,3.838003522176957061e-01,-2.028499335928846958e-01,2.284539902142868062e-02
1.599365744377909959e-01,3.844790958692551053e-01,-2.035968157351346342e-01,2.301612128086727438e-02
1.613964222988276409e-01,3.851323522512464237e-01,-2.043435541948809830e-01,2.318747091470196864e-02
1.628676982048329613e-01,3.857594446506704133e-01,-2.050901484451349288e-01,2.335944780200782667e-02
1.643501251617248693e-01,3.863596997008083567e-01,-2.058365979590093819e-01,2.353205182141704377e-02
1.658433936099715789e-01,3.869324501838439789e-01,-2.065829022097194212e-01,2.370528285111961342e-02
1.673471608951920264e-01,3.874770379387827424e-01,-2.073290606705825989e-01,2.387914076886255010e-02
1.688610505195989875e-01,3.879928170393942555e-01,-2.080750728150194129e-01,2.405362545195088853e-02
1.703846519654388381e-01,3.884791570210011091e-01,-2.088209381165536116e-01,2.422873677724701746e-02
1.719175205724950695e-01,3.889354462817298241e-01,-2.095666560488124719e-01,2.440447462117134592e-02
1.734591777358356068e-01,3.893610955904334703e-01,-2.103122260855274095e-01,2.458083885970208105e-02
1.750091115415031429e-01,3.897555415100631970e-01,-2.110576477005342011e-01,2.475782936837522819e-02
1.765667774666855316e-01,3.901182500421883637e-01,-2.118029203677732342e-01,2.493544602228481288e-02
1.781315996813853664e-01,3.904487199936798603e-01,-2.125480435612901176e-01,2.511368869608332499e-02
1.797029725236592712e-01,3.907464863668231869e-01,-2.132930167552359868e-01,2.529255726398094151e-02
1.812802623016179504e-01,3.910111236682912716e-01,-2.140378394238677540e-01,2.547205159974652577e-02
1.828628095491367511e-01,3.912422488100112949e-01,-2.147825110415485517e-01,2.565217157670707238e-02
1.844499314639278242e-01,3.914395239274460203e-01,-2.155270310827482050e-01,2.583291706774837326e-02
