6.278513241318266040e-03,2.361963986867307852e-01,4.583629608013540802e-01,7.766656377555848645e-02,-5.979601597700439676e-03,1.850818233912225330e-01,4.325667640572316563e-01,1.744767521168989477e-01
6.255862034952051724e-03,2.609496054873667870e-01,4.918840565161257672e-01,7.843617396123366003e-02,-5.980457098051522417e-03,1.654746062599267431e-01,4.029305390465194869e-01,1.744754906838120734e-01
6.213771422529264926e-03,2.811661701772273370e-01,5.148132453916637319e-01,7.835235060307629840e-02,-5.983452389936409765e-03,1.476779656164448062e-01,3.782697121210626401e-01,1.744739268741089255e-01
6.161625094995743478e-03,2.971187122659590951e-01,5.285222748763098721e-01,7.835279719897249306e-02,-5.987251440533194850e-03,1.313452508537593100e-01,3.573308544526354047e-01,1.744721286742113020e-01
6.124196983292623693e-03,3.090793269616156635e-01,5.346010536104153221e-01,7.835341468519269048e-02,-5.991115891619060684e-03,1.161874234744105922e-01,3.392037669649455855e-01,1.744701441551460008e-01
6.096912332552616859e-03,3.175632752966410788e-01,5.343431668361329212e-01,7.835412371839557688e-02,-5.994659627147266683e-03,1.019672554503672363e-01,3.232169160739530867e-01,1.744680079371239700e-01
6.076630220519365320e-03,3.230295735577315419e-01,5.288589741176891179e-01,7.835485918803823668e-02,-5.997699386845321834e-03,8.849135036194691328e-02,3.088666503829812227e-01,1.744657453732642027e-01
6.061185407535868083e-03,3.258652539363815492e-01,5.190699793617148394e-01,7.835556812500528434e-02,-6.000165171474670413e-03,7.560240980527746513e-02,2.957692226556323800e-01,1.744633752949380223e-01
6.049078035416814714e-03,3.263882390368773589e-01,5.057312874274724201e-01,7.835620750290039904e-02,-6.002047330586964859e-03,6.317252522219488076e-02,2.836280295346310654e-01,1.744609118429988892e-01
6.039262958663015393e-03,3.248576425343752128e-01,4.894627919790611736e-01,7.835674228001882069e-02,-6.003365869037238095e-03,5.109764256311889741e-02,2.722110094454214257e-01,1.744583657120811204e-01
6.031006839556902512e-03,3.214860903768844702e-01,4.707804202892793000e-01,7.835714378817830450e-02,-6.004153048745545715e-03,3.929311572703499122e-02,2.613348704620618856e-01,1.744557450134270882e-01
6.023791474285809973e-03,3.164516310009918287e-01,4.501240349954340192e-01,7.835738846788758982e-02,-6.004443846144708052e-03,2.769019392904933236e-02,2.508539627637750291e-01,1.744530558864299807e-01
6.017248738161323947e-03,3.099082597106777026e-01,4.278810136695059274e-01,7.835745690913611949e-02,-6.004270985905744117e-03,1.623328071965064734e-02,2.406523535293347560e-01,1.744503029422831697e-01
6.011117254539418038e-03,3.019947394063041690e-01,4.044054958640668218e-01,7.835733314760216783e-02,-6.003662596127771166e-03,4.877818064360004216e-03,2.306381434709403877e-01,1.744474895938484815e-01
6.005214089467809935e-03,2.928416383691551106e-01,3.800335307921791084e-01,7.835700416945420854e-02,-6.002641334856167500e-03,-6.411329189086827259e-03,2.207393762276221028e-01,1.744446183073674328e-01
