-9.502101317149599935e-02,-9.184405754731336247e-01,8.118118118118118620e-02,-9.499999999999999556e-01
-9.491813464444756598e-02,-9.181581692012542595e-01,8.098098098098098496e-02,-9.499999999999999556e-01
-9.481428239916457612e-02,-9.178768452731602689e-01,8.078078078078078372e-02,-9.499999999999999556e-01
-9.470945884286151306e-02,-9.175966024250643560e-01,8.058058058058058248e-02,-9.499999999999999556e-01
-9.460366638275279072e-02,-9.173174393931786685e-01,8.038038038038038124e-02,-9.499999999999999556e-01
-9.449690742605280913e-02,-9.170393549137159095e-01,8.018018018018018001e-02,-9.499999999999999556e-01
-9.438918437997599609e-02,-9.167623477228878937e-01,7.997997997997999264e-02,-9.499999999999999556e-01
-9.428049965173673774e-02,-9.164864165569072130e-01,7.977977977977979140e-02,-9.499999999999999556e-01
-9.417085564854954516e-02,-9.162115601519869035e-01,7.957957957957959017e-02,-9.499999999999999556e-01
-9.406025477762880449e-02,-9.159377772443390020e-01,7.937937937937938893e-02,-9.499999999999999556e-01
-9.394869944618892965e-02,-9.156650665701759895e-01,7.917917917917918769e-02,-9.499999999999999556e-01
-9.383619206144436231e-02,-9.153934268657100137e-01,7.897897897897898645e-02,-9.499999999999999556e-01
-9.372273503060946087e-02,-9.151228568671535557e-01,7.877877877877878521e-02,-9.499999999999999556e-01
-9.360833076089875027e-02,-9.148533553107196514e-01,7.857857857857858397e-02,-9.499999999999999556e-01
-9.349298165952658890e-02,-9.145849209326200047e-01,7.837837837837838273e-02,-9.499999999999999556e-01
-9.337669013370743232e-02,-9.143175524690674294e-01,7.817817817817818149e-02,-9.499999999999999556e-01
-9.325945859065565280e-02,-9.140512486562740735e-01,7.797797797797798025e-02,-9.499999999999999556e-01
-9.314128943758571977e-02,-9.137860082304525289e-01,7.777777777777777901e-02,-9.499999999999999556e-01
-9.302218508171207489e-02,-9.135218299278153875e-01,7.757757757757757777e-02,-9.499999999999999556e-01
-9.290214793024911821e-02,-9.132587124845749083e-01,7.737737737737737653e-02,-9.499999999999999556e-01
-9.278118039041124976e-02,-9.129966546369435720e-01,7.717717717717717529e-02,-9.499999999999999556e-01
-9.265928486941293896e-02,-9.127356551211336377e-01,7.697697697697697405e-02,-9.499999999999999556e-01
-9.253646377446854421e-02,-9.124757126733575863e-01,7.677677677677677281e-02,-9.499999999999999556e-01
-9.241271951279256269e-02,-9.122168260298281206e-01,7.657657657657658545e-02,-9.499999999999999556e-01
-9.228805449159938057e-02,-9.119589939267574996e-01,7.637637637637638421e-02,-9.499999999999999556e-01
-9.216247111810343950e-02,-9.117022151003579822e-01,7.617617617617618297e-02,-9.499999999999999556e-01
-9.203597179951913954e-02,-9.114464882868421602e-01,7.597597597597598174e-02,-9.499999999999999556e-01
-9.190855894306090845e-02,-9.111918122224222927e-01,7.577577577577578050e-02,-9.499999999999999556e-01
-9.178023495594318792e-02,-9.109381856433111935e-01,7.557557557557557926e-02,-9.499999999999999556e-01
-9.165100224538041962e-02,-9.106856072857208995e-01,7.537537537537537802e-02,-9.499999999999999556e-01
-9.152086321858697582e-02,-9.104340758858641136e-01,7.517517517517517678e-02,-9.499999999999999556e-01
-9.138982028277732594e-02,-9.101835901799530948e-01,7.497497497497497554e-02,-9.499999999999999556e-01
-9.125787584516581452e-02,-9.099341489041997688e-01,7.477477477477477430e-02,-9.499999999999999556e-01
-9.112503231296700812e-02,-9.096857507948177268e-01,7.457457457457458694e-02,-9.499999999999999556e-01
-9.099129209339519575e-02,-9.094383945880185616e-01,7.437437437437438570e-02,-9.499999999999999556e-01
-9.085665759366488847e-02,-9.091920790200150870e-01,7.417417417417418446e-02,-9.499999999999999556e-01
-9.072113122099045857e-02,-9.089468028270195621e-01,7.397397397397398322e-02,-9.499999999999999556e-01
-9.058471538258631994e-02,-9.087025647452438015e-01,7.377377377377378198e-02,-9.499999999999999556e-01
-9.044741248566696978e-02,-9.084593635109013965e-01,7.357357357357358074e-02,-9.499999999999999556e-01
-9.030922493744676649e-02,-9.082171978602042728e-01,7.337337337337337950e-02,-9.499999999999999556e-01
-9.017015514514013785e-02,-9.079760665293645783e-01,7.317317317317317826e-02,-9.499999999999999556e-01
-9.003020551596153942e-02,-9.077359682545950159e-01,7.297297297297297702e-02,-9.499999999999999556e-01
-8.988937845712537122e-02,-9.074969017721077336e-01,7.277277277277277578e-02,-9.499999999999999556e-01
-8.974767637584607494e-02,-9.072588658181157673e-01,7.257257257257257455e-02,-9.499999999999999556e-01
-8.960510167933810610e-02,-9.070218591288309318e-01,7.237237237237237331e-02,-9.499999999999999556e-01
-8.946165677481579537e-02,-9.067858804404660411e-01,7.217217217217217207e-02,-9.499999999999999556e-01
-8.931734406949365379e-02,-9.065509284892332431e-01,7.197197197197197083e-02,-9.499999999999999556e-01
-8.917216597058599814e-02,-9.063170020113447967e-01,7.177177177177176959e-02,-9.499999999999999556e-01
-8.902612488530739498e-02,-9.060840997430138488e-01,7.157157157157156835e-02,-9.499999999999999556e-01
-8.887922322087218885e-02,-9.058522204204521033e-01,7.137137137137136711e-02,-9.499999999999999556e-01
-8.873146338449480752e-02,-9.056213627798727073e-01,7.117117117117117975e-02,-9.499999999999999556e-01
-8.858284778338970655e-02,-9.053915255574875864e-01,7.097097097097097851e-02,-9.499999999999999556e-01
-8.843337882477120271e-02,-9.051627074895085556e-01,7.077077077077077727e-02,-9.499999999999999556e-01
-8.828305891585386256e-02,-9.049349073121492060e-01,7.057057057057057603e-02,-9.499999999999999556e-01
-8.813189046385207226e-02,-9.047081237616216853e-01,7.037037037037037479e-02,-9.499999999999999556e-01
-8.797987587598021797e-02,-9.044823555741381416e-01,7.017017017017017355e-02,-9.499999999999999556e-01
-8.782701755945271360e-02,-9.042576014859110556e-01,6.996996996996997231e-02,-9.499999999999999556e-01
-8.767331792148398695e-02,-9.040338602331525752e-01,6.976976976976977107e-02,-9.499999999999999556e-01
-8.751877936928854906e-02,-9.038111305520755145e-01,6.956956956956956983e-02,-9.499999999999999556e-01
-8.736340431008071672e-02,-9.035894111788923544e-01,6.936936936936936859e-02,-9.499999999999999556e-01
-8.720719515107498709e-02,-9.033687008498156867e-01,6.916916916916918123e-02,-9.499999999999999556e-01
-8.705015429948571859e-02,-9.031489983010573264e-01,6.896896896896897999e-02,-9.499999999999999556e-01
-8.689228416252736675e-02,-9.029303022688297542e-01,6.876876876876877875e-02,-9.499999999999999556e-01
-8.673358714741440101e-02,-9.027126114893462283e-01,6.856856856856857751e-02,-9.499999999999999556e-01
-8.657406566136117976e-02,-9.024959246988183414e-01,6.836836836836837628e-02,-9.499999999999999556e-01
-8.641372211158214467e-02,-9.022802406334587966e-01,6.816816816816817504e-02,-9.499999999999999556e-01
-8.625255890529173741e-02,-9.020655580294798526e-01,6.796796796796797380e-02,-9.499999999999999556e-01
-8.609057844970434414e-02,-9.018518756230941014e-01,6.776776776776777256e-02,-9.499999999999999556e-01
-8.592778315203444817e-02,-9.016391921505143570e-01,6.756756756756757132e-02,-9.499999999999999556e-01
-8.576417541949640788e-02,-9.014275063479521011e-01,6.736736736736737008e-02,-9.499999999999999556e-01
-8.559975765930469271e-02,-9.012168169516208138e-01,6.716716716716716884e-02,-9.499999999999999556e-01
-8.543453227867371658e-02,-9.010071226977324210e-01,6.696696696696696760e-02,-9.499999999999999556e-01
-8.526850168481790726e-02,-9.007984223224988485e-01,6.676676676676676636e-02,-9.499999999999999556e-01
-8.510166828495166480e-02,-9.005907145621333543e-01,6.656656656656656512e-02,-9.499999999999999556e-01
-8.493403448628943087e-02,-9.003839981528479752e-01,6.636636636636636388e-02,-9.499999999999999556e-01
-8.476560269604567488e-02,-9.001782718308554143e-01,6.616616616616616264e-02,-9.499999999999999556e-01
-8.459637532143474137e-02,-8.999735343323678194e-01,6.596596596596596140e-02,-9.499999999999999556e-01
-8.442635476967105812e-02,-8.997697843935974493e-01,6.576576576576576016e-02,-9.499999999999999556e-01
-8.425554344796912232e-02,-8.995670207507570071e-01,6.556556556556557280e-02,-9.499999999999999556e-01
-8.408394376354329236e-02,-8.993652421400589736e-01,6.536536536536537156e-02,-9.499999999999999556e-01
-8.391155812360802380e-02,-8.991644472977156077e-01,6.516516516516517032e-02,-9.499999999999999556e-01
-8.373838893537773054e-02,-8.989646349599397235e-01,6.496496496496496909e-02,-9.499999999999999556e-01
-8.356443860606682650e-02,-8.987658038629430246e-01,6.476476476476476785e-02,-9.499999999999999556e-01
-8.338970954288975335e-02,-8.985679527429384361e-01,6.456456456456456661e-02,-9.499999999999999556e-01
-8.321420415306093887e-02,-8.983710803361385500e-01,6.436436436436436537e-02,-9.499999999999999556e-01
-8.303792484379478311e-02,-8.981751853787552919e-01,6.416416416416417801e-02,-9.499999999999999556e-01
-8.286087402230574162e-02,-8.979802666070015871e-01,6.396396396396397677e-02,-9.499999999999999556e-01
-8.268305409580818666e-02,-8.977863227570891391e-01,6.376376376376377553e-02,-9.499999999999999556e-01
-8.250446747151660154e-02,-8.975933525652313172e-01,6.356356356356357429e-02,-9.499999999999999556e-01
-8.232511655664540018e-02,-8.974013547676398250e-01,6.336336336336337305e-02,-9.499999999999999556e-01
-8.214500375840894097e-02,-8.972103281005273656e-01,6.316316316316317181e-02,-9.499999999999999556e-01
-8.196413148402177662e-02,-8.970202713001068640e-01,6.296296296296297057e-02,-9.499999999999999556e-01
-8.178250214069818225e-02,-8.968311831025894687e-01,6.276276276276276933e-02,-9.499999999999999556e-01
-8.160011813565268279e-02,-8.966430622441888820e-01,6.256256256256256809e-02,-9.499999999999999556e-01
-8.141698187609966442e-02,-8.964559074611169187e-01,6.236236236236236685e-02,-9.499999999999999556e-01
-8.123309576925352715e-02,-8.962697174895858376e-01,6.216216216216216561e-02,-9.499999999999999556e-01
-8.104846222232878206e-02,-8.960844910658087858e-01,6.196196196196196437e-02,-9.499999999999999556e-01
-8.086308364253977365e-02,-8.959002269259972451e-01,6.176176176176176313e-02,-9.499999999999999556e-01
-8.067696243710095749e-02,-8.957169238063645844e-01,6.156156156156156189e-02,-9.499999999999999556e-01
-8.049010101322674748e-02,-8.955345804431226187e-01,6.136136136136136759e-02,-9.499999999999999556e-01
-8.030250177813157142e-02,-8.953531955724838287e-01,6.116116116116116636e-02,-9.499999999999999556e-01
-8.011416713902985709e-02,-8.951727679306610286e-01,6.096096096096096512e-02,-9.499999999999999556e-01
-7.992509950313599065e-02,-8.949932962538659220e-01,6.076076076076076388e-02,-9.499999999999999556e-01
-7.973530127766446929e-02,-8.948147792783118781e-01,6.056056056056056264e-02,-9.499999999999999556e-01
-7.954477486982966528e-02,-8.946372157402106007e-01,6.036036036036036140e-02,-9.499999999999999556e-01
-7.935352268684597865e-02,-8.944606043757745706e-01,6.016016016016016710e-02,-9.499999999999999556e-01
-7.916154713592794823e-02,-8.942849439212169349e-01,5.995995995995996586e-02,-9.499999999999999556e-01
-7.896885062428984914e-02,-8.941102331127490643e-01,5.975975975975976462e-02,-9.499999999999999556e-01
-7.877543555914619244e-02,-8.939364706865839949e-01,5.955955955955956338e-02,-9.499999999999999556e-01
-7.858130434771140593e-02,-8.937636553789344296e-01,5.935935935935936214e-02,-9.499999999999999556e-01
-7.838645939719984801e-02,-8.935917859260118501e-01,5.915915915915916090e-02,-9.499999999999999556e-01
-7.819090311482602973e-02,-8.934208610640296255e-01,5.895895895895895966e-02,-9.499999999999999556e-01
-7.799463790780433725e-02,-8.932508795291996817e-01,5.875875875875876536e-02,-9.499999999999999556e-01
-7.779766618334918449e-02,-8.930818400577348326e-01,5.855855855855856412e-02,-9.499999999999999556e-01
-7.759999034867498535e-02,-8.929137413858471151e-01,5.835835835835836288e-02,-9.499999999999999556e-01
-7.740161281099615376e-02,-8.927465822497491210e-01,5.815815815815816164e-02,-9.499999999999999556e-01
-7.720253597752720076e-02,-8.925803613856531094e-01,5.795795795795796040e-02,-9.499999999999999556e-01
-7.700276225548244313e-02,-8.924150775297717830e-01,5.775775775775775916e-02,-9.499999999999999556e-01
-7.680229405207636417e-02,-8.922507294183172899e-01,5.755755755755755793e-02,-9.499999999999999556e-01
-7.660113377452339167e-02,-8.920873157875024440e-01,5.735735735735736363e-02,-9.499999999999999556e-01
-7.639928383003789791e-02,-8.919248353735391710e-01,5.715715715715716239e-02,-9.499999999999999556e-01
-7.619674662583435232e-02,-8.917632869126402850e-01,5.695695695695696115e-02,-9.499999999999999556e-01
-7.599352456912719656e-02,-8.916026691410182670e-01,5.675675675675675991e-02,-9.499999999999999556e-01
-7.578962006713081678e-02,-8.914429807948851536e-01,5.655655655655655867e-02,-9.499999999999999556e-01
-7.558503552705965467e-02,-8.912842206104538700e-01,5.635635635635635743e-02,-9.499999999999999556e-01
-7.537977335612808250e-02,-8.911263873239360089e-01,5.615615615615616313e-02,-9.499999999999999556e-01
-7.517383596155059744e-02,-8.909694796715449394e-01,5.595595595595596189e-02,-9.499999999999999556e-01
-7.496722575054161342e-02,-8.908134963894928093e-01,5.575575575575576065e-02,-9.499999999999999556e-01
-7.475994513031550270e-02,-8.906584362139918776e-01,5.555555555555555941e-02,-9.499999999999999556e-01
-7.455199650808674861e-02,-8.905042978812545140e-01,5.535535535535535817e-02,-9.499999999999999556e-01
-7.434338229106970952e-02,-8.903510801274930886e-01,5.515515515515515693e-02,-9.499999999999999556e-01
-7.413410488647888263e-02,-8.901987816889203042e-01,5.495495495495495569e-02,-9.499999999999999556e-01
-7.392416670152865410e-02,-8.900474013017486419e-01,5.475475475475476139e-02,-9.499999999999999556e-01
-7.371357014343345171e-02,-8.898969377021904714e-01,5.455455455455456015e-02,-9.499999999999999556e-01
-7.350231761940768938e-02,-8.897473896264578297e-01,5.435435435435435891e-02,-9.499999999999999556e-01
-7.329041153666578101e-02,-8.895987558107633086e-01,5.415415415415415767e-02,-9.499999999999999556e-01
-7.307785430242222380e-02,-8.894510349913199443e-01,5.395395395395395644e-02,-9.499999999999999556e-01
-7.286464832389134838e-02,-8.893042259043394404e-01,5.375375375375375520e-02,-9.499999999999999556e-01
-7.265079600828763806e-02,-8.891583272860346110e-01,5.355355355355355396e-02,-9.499999999999999556e-01
-7.243629976282550675e-02,-8.890133378726176039e-01,5.335335335335335966e-02,-9.499999999999999556e-01
-7.222116199471932674e-02,-8.888692564003006780e-01,5.315315315315315842e-02,-9.499999999999999556e-01
-7.200538511118358131e-02,-8.887260816052969803e-01,5.295295295295295718e-02,-9.499999999999999556e-01
-7.178897151943272603e-02,-8.885838122238185477e-01,5.275275275275275594e-02,-9.499999999999999556e-01
-7.157192362668109153e-02,-8.884424469920778611e-01,5.255255255255255470e-02,-9.499999999999999556e-01
-7.135424384014317500e-02,-8.883019846462869573e-01,5.235235235235235346e-02,-9.499999999999999556e-01
-7.113593456703332096e-02,-8.881624239226584283e-01,5.215215215215215222e-02,-9.499999999999999556e-01
-7.091699821456606823e-02,-8.880237635574053101e-01,5.195195195195195792e-02,-9.499999999999999556e-01
-7.069743718995574744e-02,-8.878860022867393065e-01,5.175175175175175668e-02,-9.499999999999999556e-01
-7.047725390041682803e-02,-8.877491388468733424e-01,5.155155155155155544e-02,-9.499999999999999556e-01
-7.025645075316368227e-02,-8.876131719740193438e-01,5.135135135135135420e-02,-9.499999999999999556e-01
-7.003503015541077958e-02,-8.874781004043900134e-01,5.115115115115115296e-02,-9.499999999999999556e-01
-6.981299451437257553e-02,-8.873439228741977214e-01,5.095095095095095172e-02,-9.499999999999999556e-01
-6.959034623726342850e-02,-8.872106381196551705e-01,5.075075075075075742e-02,-9.499999999999999556e-01
-6.936708773129780792e-02,-8.870782448769746198e-01,5.055055055055055618e-02,-9.499999999999999556e-01
-6.914322140369009995e-02,-8.869467418823684390e-01,5.035035035035035494e-02,-9.499999999999999556e-01
-6.891874966165471850e-02,-8.868161278720484431e-01,5.015015015015015371e-02,-9.499999999999999556e-01
-6.869367491240616075e-02,-8.866864015822282230e-01,4.994994994994995247e-02,-9.499999999999999556e-01
-6.846799956315879898e-02,-8.865575617491197047e-01,4.974974974974975123e-02,-9.499999999999999556e-01
-6.824172602112706099e-02,-8.864296071089350360e-01,4.954954954954954999e-02,-9.499999999999999556e-01
-6.801485669352536068e-02,-8.863025363978871418e-01,4.934934934934935569e-02,-9.499999999999999556e-01
-6.778739398756812584e-02,-8.861763483521876150e-01,4.914914914914915445e-02,-9.499999999999999556e-01
-6.755934031046981203e-02,-8.860510417080501577e-01,4.894894894894895321e-02,-9.499999999999999556e-01
-6.733069806944483315e-02,-8.859266152016860296e-01,4.874874874874875197e-02,-9.499999999999999556e-01
-6.710146967170757537e-02,-8.858030675693082667e-01,4.854854854854855073e-02,-9.499999999999999556e-01
-6.687165752447250811e-02,-8.856803975471292389e-01,4.834834834834834949e-02,-9.499999999999999556e-01
-6.664126403495400364e-02,-8.855586038713608721e-01,4.814814814814814825e-02,-9.499999999999999556e-01
-6.641029161036655915e-02,-8.854376852782165352e-01,4.794794794794795395e-02,-9.499999999999999556e-01
-6.617874265792453303e-02,-8.853176405039077101e-01,4.774774774774775271e-02,-9.499999999999999556e-01
-6.594661958484240860e-02,-8.851984682846474328e-01,4.754754754754755147e-02,-9.499999999999999556e-01
-6.571392479833455813e-02,-8.850801673566480732e-01,4.734734734734735023e-02,-9.499999999999999556e-01
-6.548066070561539553e-02,-8.849627364561216680e-01,4.714714714714714899e-02,-9.499999999999999556e-01
-6.524682971389937636e-02,-8.848461743192809204e-01,4.694694694694694775e-02,-9.499999999999999556e-01
-6.501243423040095615e-02,-8.847304796823384221e-01,4.674674674674674651e-02,-9.499999999999999556e-01
-6.477747666233449331e-02,-8.846156512815062101e-01,4.654654654654655221e-02,-9.499999999999999556e-01
-6.454195941691447114e-02,-8.845016878529972093e-01,4.634634634634635098e-02,-9.499999999999999556e-01
-6.430588490135523416e-02,-8.843885881330231236e-01,4.614614614614614974e-02,-9.499999999999999556e-01
-6.406925552287132120e-02,-8.842763508577970999e-01,4.594594594594594850e-02,-9.499999999999999556e-01
-6.383207368867704901e-02,-8.841649747635311751e-01,4.574574574574574726e-02,-9.499999999999999556e-01
-6.359434180598688702e-02,-8.840544585864379412e-01,4.554554554554554602e-02,-9.499999999999999556e-01
-6.335606228201527690e-02,-8.839448010627298791e-01,4.534534534534535172e-02,-9.499999999999999556e-01
